# fs=395.8 rpm=11192
timestamp_ms,az,current_A,rpm
13743,7.0216,0.1012,11235
13745,10.7481,0.0438,11235
13748,11.8072,-0.0717,11235
13750,9.3752,-0.0757,11235
13753,7.9238,-0.1321,11235
13755,10.0812,0.0036,11235
13758,9.3752,-0.0470,11235
13760,7.8845,0.1184,11235
13763,8.7083,0.1662,11235
13766,12.4741,0.0800,11235
13768,10.3166,0.0892,11235
13771,7.9630,-0.0279,11235
13773,8.9437,0.0079,11235
13776,12.1995,-0.1473,11235
13778,11.3757,-0.0727,11235
13781,7.4923,-0.1511,11235
13783,8.7083,-0.0648,11235
13786,10.9834,-0.0575,11235
13788,11.3365,0.0951,11235
13791,7.7669,0.1784,11235
13793,6.9039,0.0728,11235
13796,12.6310,0.1098,11235
13798,10.7089,-0.0077,11235
13801,9.6497,0.0616,11235
13803,7.5707,-0.0683,11235
13806,12.5133,-0.0232,11235
13808,11.8857,-0.0136,11235
13811,10.3950,-0.1041,11235
13814,6.9431,0.0025,11235
13816,10.9442,-0.0381,11235
13819,11.8857,0.1266,11235
13821,9.4536,0.0562,11235
13824,8.1591,0.1434,11235
13826,9.4536,0.0757,11235
13829,12.7879,0.0384,11235
13831,8.5122,-0.0272,11235
13834,7.5707,-0.0634,11235
13836,8.3945,-0.0308,11235
13839,12.5133,-0.1416,11235
13841,10.0028,-0.0143,11235
13844,8.3160,-0.0793,11235
13846,9.1790,0.0916,11235
13849,11.6895,0.0722,11235
13851,11.4149,0.1354,11235
13854,7.4138,0.1415,11235
13856,8.7868,0.0166,11235
13859,11.4934,0.0431,11235
13862,11.2580,-0.0984,11235
13864,7.8061,-0.0312,11235
13867,6.8254,-0.1524,11235
13869,12.5525,0.0125,11235
13872,10.8658,0.0409,11235
13874,9.3359,0.0572,11235
13877,6.9431,0.1148,11235
13879,12.0426,0.0776,11235
13882,11.2580,0.1439,11235
13884,10.4343,0.0513,11235
13887,6.7862,0.0955,11235
13889,10.7089,-0.0003,11235
13892,12.2779,-0.0615,11235
13894,9.2575,-0.1017,11235
13897,8.2768,-0.1117,11235
13899,12.6702,0.0105,11235
13902,9.6105,-0.0536,11235
13904,8.1591,0.0964,11235
13907,8.6691,0.1253,11235
13910,12.8271,0.1381,11235
13912,10.3166,0.0738,11235
13915,8.3553,0.1107,11235
13917,8.9044,0.0655,11235
13920,11.5718,-0.0584,11235
13922,11.8464,-0.0481,11235
13925,7.5707,-0.1106,11235
13927,8.5514,0.0029,11235
13930,11.3757,-0.0659,11235
13932,11.0227,0.0879,11235
13935,8.1591,0.0972,11040
13937,6.5901,0.0939,11040
13940,11.7680,0.0624,11040
13942,10.9442,-0.0016,11040
13945,9.7282,0.0224,11040
13947,6.5508,-0.1330,11040
13950,11.9249,-0.0560,11040
13952,11.8857,-0.1395,11040
13955,10.6696,-0.0942,11040
13958,7.0608,-0.0779,11040
13960,10.3950,0.0144,11040
13963,12.7486,0.1164,11040
13965,10.0420,0.0240,11040
13968,7.9630,0.0448,11040
13970,8.6299,-0.0525,11040
13973,13.2586,0.0150,11040
13975,10.0812,-0.1419,11040
13978,8.2376,-0.0733,11040
13980,7.8845,-0.1529,11040
13983,12.4348,-0.1056,11040
13985,10.3950,-0.0987,11040
13988,8.1591,0.0222,11040
13990,8.5122,0.1321,11040
13993,11.3365,0.0073,11040
13995,11.4542,0.0705,11040
13998,7.6884,-0.0215,11040
14000,7.3354,0.0459,11040
14003,11.1796,-0.0561,11040
14006,11.2188,-0.0573,11040
14008,8.9829,-0.0511,11040
14011,7.6492,-0.1327,11040
14013,11.9641,-0.0198,11040
14016,11.8857,-0.0571,11040
14018,10.1989,0.1085,11040
14021,7.0216,0.0402,11040
14023,11.4542,0.1258,11040
14026,11.5326,0.0667,11040
14028,10.6304,0.0236,11040
14031,7.1392,-0.0405,11040
14033,8.9437,-0.0839,11040
14036,12.7486,-0.0495,11040
14038,9.6497,-0.1595,11040
14041,8.1984,-0.0295,11040
14043,7.7669,-0.0863,11040
14046,12.3564,0.0818,11040
14048,10.5127,0.0488,11040
14051,7.0216,0.0953,11040
14054,11.2580,0.1132,11040
14056,12.0426,0.0030,11040
14059,9.2575,0.0361,11040
14061,8.2376,-0.1004,11040
14064,9.6890,-0.0120,11040
14066,12.7094,-0.1445,11040
14069,9.2967,0.0270,11040
14071,8.0807,0.0317,11040
14074,9.0613,0.0435,11040
14076,13.3370,0.0816,11040
14079,10.1989,0.0598,11040
14081,7.9238,0.1151,11040
14084,8.9437,0.0157,11040
14086,11.5718,0.0782,11040
14089,11.8857,-0.0411,11040
14091,7.6100,-0.0687,11040
14094,8.9044,-0.1052,11040
14096,11.5718,-0.1095,11040
14099,11.6503,0.0072,11040
14102,8.0022,-0.0754,11040
14104,7.2569,0.0636,11040
14107,12.1602,0.0863,11040
14109,11.4934,0.1082,11040
14112,9.6890,0.0536,11040
14114,7.5315,0.0347,11040
14117,12.8663,0.0029,11040
14119,11.2973,-0.1182,11040
14122,10.5520,-0.0872,11040
14124,6.9823,-0.1346,11040
14127,10.8265,0.0125,11040
14129,12.0426,-0.0505,11040
14132,8.9829,0.0847,11040
14134,7.8061,0.1166,11040
14137,10.0420,0.0856,11040
14139,12.8271,0.0743,11040
14142,9.7674,-0.0203,11040
14144,8.3945,0.0268,11040
14147,8.7868,-0.1260,11040
14150,13.1801,-0.0533,11040
14152,9.7674,-0.1307,11040
14155,7.5707,-0.0893,11040
14157,9.6105,-0.0750,11040
14160,11.8072,0.0743,11040
14162,12.0033,0.1496,11040
14165,7.4531,0.0640,11040
14167,8.7083,0.0919,11040
14170,11.7680,-0.0308,11040
14172,11.2973,0.0237,11040
14175,8.3553,-0.1162,11040
14177,6.7077,-0.0345,11040
14180,11.8072,-0.1219,11040
14182,11.2188,-0.0975,11040
14185,9.6497,-0.0735,10800
14187,6.6293,-0.0172,10800
14190,12.3172,0.1228,10800
14192,11.4934,0.0131,10800
# fs=395.8 rpm=11189
timestamp_ms,az,current_A,rpm
14339,9.8067,-0.0174,0
14341,6.9039,-0.0021,0
14344,10.1205,-0.1153,0
14346,12.2779,-0.0096,0
14349,10.1597,-0.0589,0
14351,7.4531,0.1148,0
14354,8.7475,0.0541,0
14356,12.9840,0.1520,0
14359,9.3359,0.1066,0
14361,8.6299,0.0052,0
14364,7.8061,-0.0319,0
14366,11.8857,-0.1164,0
14369,10.4735,-0.0439,0
14371,7.6492,-0.1913,0
14374,8.2768,-0.0284,0
14376,11.0227,-0.0213,0
14379,10.8658,0.0037,0
14381,7.6492,0.0504,0
14384,8.0022,0.0208,0
14387,10.8265,0.0826,0
14389,11.3365,-0.0119,0
14392,8.1591,0.0345,0
14394,12.4741,-0.0737,0
14397,12.2387,-0.0611,0
14399,10.0028,-0.1340,0
14402,6.8647,-0.0876,0
14404,11.5718,-0.0213,0
14407,11.9249,-0.0473,0
14409,10.0028,0.0345,0
14412,6.7470,0.0296,0
14414,9.8459,0.1305,0
14417,12.6310,0.0556,0
14419,9.7674,0.0547,0
14422,7.4923,0.0493,0
14424,7.8845,-0.1003,0
14427,13.6116,-0.0628,0
14429,9.8851,-0.1335,0
14432,8.3553,0.0024,0
14435,8.3553,-0.0455,0
14437,12.7094,0.1164,11474
14440,11.0619,0.1469,11474
14442,8.5122,0.1218,11474
14445,8.4337,0.0992,11474
14447,11.5326,0.0264,11474
14450,10.9442,0.0573,11474
14452,7.6884,-0.1112,11474
14455,7.9238,-0.0557,11474
14457,11.1011,-0.1314,11474
14460,11.3365,-0.0468,11474
14462,8.8652,-0.0402,11474
14465,7.2569,0.1000,11474
14467,12.3956,0.2106,11474
14470,11.4542,0.0819,11474
14472,9.4928,0.1280,11474
14475,6.3939,0.0254,11474
14477,11.5718,0.0721,11474
14480,12.0818,-0.0522,11474
14483,10.3558,0.0192,11474
14485,6.7077,-0.0566,11474
14488,10.7481,-0.0570,11474
14490,11.9641,-0.0143,11474
14493,9.4928,0.0194,11474
14495,7.2569,0.1644,11474
14498,8.0807,0.0576,11474
14500,12.9448,0.1204,11474
14503,9.7674,0.0634,11474
14505,8.0807,0.0835,11474
14508,7.9238,-0.0314,11474
14510,11.9641,-0.0310,11474
14513,10.2381,-0.0098,11474
14515,8.0415,-0.1133,11474
14518,8.3553,0.0097,11474
14520,11.4934,-0.0412,11474
14523,11.2973,0.1155,11474
14525,7.3354,0.0788,11474
14528,8.3945,0.1123,11474
14531,11.3365,0.1107,11474
14533,10.9834,-0.0200,11474
14536,8.5122,-0.0044,11474
14538,6.6685,-0.1290,11474
14541,12.2387,-0.0539,11474
14543,9.7282,-0.1906,11474
14546,9.6497,-0.0024,11474
14548,12.1210,0.0034,11474
14551,11.3757,0.0606,11474
14553,10.3166,0.1027,11474
14556,6.3547,0.0928,11474
14558,10.9834,0.1503,11474
14561,12.4348,0.0607,11474
14563,9.5713,0.1171,11474
14566,8.7868,0.0501,11474
14568,10.0420,-0.0493,11474
14571,12.8663,-0.0613,11474
14573,9.1398,-0.1035,11474
14576,7.5315,0.0246,11474
14579,8.3160,-0.0422,11474
14581,12.5133,0.0702,11474
14584,9.9243,0.1206,11474
14586,8.0022,0.1498,11474
14589,8.8260,0.0942,11474
14591,11.9249,0.0614,11474
14594,11.7288,0.0524,11474
14596,7.7276,-0.1003,11474
14599,9.5321,-0.0550,11474
14601,11.7680,-0.1426,11474
14604,11.7288,0.0045,11474
14606,8.5122,-0.0365,11474
14609,8.0807,0.1169,11474
14611,12.1995,0.1865,11474
14614,10.8265,0.0960,11474
14616,8.9437,0.1191,11474
14619,7.6492,0.0511,11474
14621,13.1017,0.1057,11474
14624,11.1011,-0.0354,11474
14627,10.1989,0.0342,11474
14629,6.9823,-0.0040,11474
14632,11.9249,-0.0437,11474
14634,12.0033,0.0127,11474
14637,8.6299,-0.0118,11474
14639,7.2569,0.1555,11474
14642,9.2967,0.0611,11474
14644,12.2387,0.1365,11474
14647,8.9829,0.0738,11474
14649,7.3746,0.0440,11474
14652,9.7282,-0.0232,11474
14654,12.3956,-0.0816,11474
14657,9.7282,-0.0247,11474
14659,7.1785,-0.1553,11474
14662,9.5321,0.0021,11474
14664,11.2580,-0.0385,11474
14667,10.1989,0.0557,11474
14669,6.1978,0.0744,11474
14672,9.2183,0.0706,11474
14675,11.6503,0.1151,11474
14677,9.7674,0.0138,11474
14680,7.2569,0.0413,11474
14682,7.8845,-0.0960,11474
14685,12.4741,-0.0219,11474
14687,9.9636,-0.1118,10996
14690,7.9238,-0.0269,10996
14692,12.8271,0.0244,10996
14695,9.5321,0.0046,10996
14697,9.6105,0.0839,10996
14700,7.4923,0.0924,10996
14702,11.9249,0.1611,10996
14705,11.3757,0.0849,10996
14707,8.5514,0.0900,10996
14710,8.4729,0.0637,10996
14712,11.7288,-0.0901,10996
14715,11.7288,-0.0626,10996
14717,8.3553,-0.1321,10996
14720,7.6492,0.0010,10996
14723,10.8658,-0.0322,10996
14725,12.6702,0.1264,10996
14728,8.9829,0.1893,10996
14730,6.3547,0.1376,10996
14733,10.1597,0.1329,10996
14735,11.4934,0.0504,10996
14738,10.9834,0.0849,10996
14740,6.7077,-0.0851,10996
14743,9.6890,-0.0296,10996
14745,12.1995,-0.1275,10996
14748,10.2774,-0.0827,10996
14750,6.7862,-0.0668,10996
14753,7.8845,0.0192,10996
14755,12.3172,0.1466,10996
14758,10.6304,0.0235,10996
14760,8.5122,0.1150,10996
14763,6.7862,0.0372,10996
14765,12.7879,0.0318,10996
14768,10.9834,-0.0622,10996
14771,10.0812,-0.0847,10996
14773,7.3354,-0.0659,10996
14776,11.8072,-0.1440,10996
14778,12.4348,-0.0379,10996
14781,9.6497,-0.0732,10996
14783,7.6492,0.1073,10996
14786,10.3558,0.0424,10996
14788,12.7879,0.1421,10996
14791,9.2183,0.0955,10996
14793,8.0022,0.0004,10996
14796,8.9829,-0.0308,10996
14798,12.8271,-0.1122,10996
14801,10.0812,-0.0422,10996
14803,7.8061,-0.1945,10996
14806,9.5713,-0.0246,10996
14808,11.8464,-0.0155,10996
14811,11.1011,0.0394,10996
14813,7.4531,0.0722,10996
14816,8.8260,0.0734,10996
14819,11.6111,0.1234,10996
14821,11.0227,0.0247,10996
14824,7.8845,0.0572,10996
14826,8.3553,-0.0819,10996
14829,12.1995,-0.0223,10996
14831,9.0221,-0.1115,10996
14834,6.9431,-0.0397,10996
14836,13.4547,0.0305,10996
14839,11.1404,0.0085,10996
14841,9.6497,0.0865,10996
14844,7.4138,0.0770,10996
14846,11.6111,0.1447,10996
14849,11.8857,0.0690,10996
14851,9.4144,0.0582,10996
14854,7.3746,0.0451,10996
14856,9.4928,-0.1104,10996
14859,11.1796,-0.0714,10996
14861,7.6100,-0.1565,10996
14864,7.1785,-0.0106,10996
14867,9.8459,-0.0591,10996
14869,12.1995,0.1061,10996
14872,10.0812,0.1669,10996
14874,7.0216,0.1336,10996
14877,10.6304,0.1157,10996
14879,11.7288,0.0274,10996
14882,10.1205,0.0561,10996
14884,6.2370,-0.1180,10996
14887,9.0221,-0.0498,10996
14889,10.9442,-0.1440,10996
14892,9.9243,-0.0667,10996
14894,6.4724,-0.0610,10996
14897,8.1984,0.0405,10996
14899,12.4741,0.1614,10996
14902,9.6497,0.0381,10996
14904,8.8260,0.1136,10996
14907,8.1591,0.0308,10996
14909,12.5525,0.0205,10996
14912,9.9243,-0.0634,10996
14915,8.7868,-0.0870,10996
14917,7.7669,-0.0698,10996
14920,12.3564,-0.1584,10996
14922,11.1796,-0.0429,10996
14925,8.4729,-0.0899,10996
14927,7.8453,0.0924,10996
14930,11.1011,0.0422,10996
14932,11.9641,0.1498,10996
14935,8.1984,0.1138,10996
14937,8.0415,-0.0122,11040
14940,11.1011,-0.0421,11040
14942,12.1995,-0.1356,11040
14945,9.2967,-0.0699,11040
14947,7.6492,-0.2134,11040
14950,11.7680,-0.0303,11040
14952,11.4149,-0.0242,11040
14955,10.0812,0.0182,11040
14957,6.8647,0.0588,11040
14960,11.1404,0.0581,11040
14963,10.9442,0.1169,11040
14965,9.8851,0.0264,11040
14968,6.3547,0.0625,11040
14970,9.8851,-0.0590,11040
14973,12.1210,-0.0206,11040
14975,9.1790,-0.0996,11040
14978,7.2569,-0.0668,11040
14980,12.7879,0.0219,11040
14983,9.4144,-0.0237,11040
14985,7.6492,0.0696,11040
14988,7.9238,0.0783,11040
14990,12.5525,0.1413,11040
14993,10.4735,0.0694,11040
14995,8.1199,0.0539,11040
14998,8.7083,0.0304,11040
15000,11.0619,-0.1118,11040
15003,11.6895,-0.0733,11040
15005,7.3746,-0.1581,11040
15008,8.2376,-0.0074,11040
15011,11.4542,-0.0453,11040
15013,11.1404,0.1016,11040
15016,8.7083,0.1617,11040
15018,6.7470,0.1109,11040
15021,12.0426,0.0938,11040
15023,11.2188,0.0009,11040
15026,9.7282,0.0330,11040
15028,7.0216,-0.1259,11040
15031,12.1602,-0.0539,11040
15033,11.6895,-0.1449,11040
15036,10.1989,-0.0779,11040
15038,6.3939,-0.0575,11040
15041,10.1989,0.0539,11040
15043,12.3564,0.1735,11040
15046,9.4144,0.0320,11040
15048,7.3746,0.0987,11040
15051,9.0613,0.0057,11040
15053,12.1995,0.0168,11040
15056,9.3752,-0.0724,11040
15059,7.8845,-0.0763,11040
15061,8.7868,-0.0529,11040
15064,12.7879,-0.1232,11040
15066,9.9243,-0.0215,11040
15069,8.1591,-0.0501,11040
15071,9.8459,0.1347,11040
15074,12.0426,0.0638,11040
15076,11.4542,0.1603,11040
15079,7.1392,0.1175,11040
15081,8.0807,0.0276,11040
15084,11.7288,-0.0097,11040
15086,11.6111,-0.1067,11040
15089,8.2768,-0.0532,11040
15091,7.2177,-0.2044,11040
15094,12.1210,-0.0324,11040
15096,10.9442,-0.0254,11040
15099,9.4144,0.0113,11040
15101,6.5508,0.0543,11040
15104,12.7094,0.0457,11040
15107,11.2580,0.1064,11040
15109,10.3166,0.0129,11040
15112,7.3354,0.0687,11040
15114,11.2973,-0.0571,11040
15117,12.1602,-0.0555,11040
15119,9.1398,-0.1260,11040
15122,7.9238,-0.0749,11040
15124,10.1989,-0.0098,11040
15127,13.0625,-0.0493,11040
15129,7.6492,0.0478,11040
15132,9.1790,0.0840,11040
15134,13.2586,0.1396,11040
15137,10.1597,0.0816,11040
15139,7.1392,0.0611,11040
15142,9.3359,0.0600,11040
15144,11.3365,-0.0951,11040
15147,10.6696,-0.0630,11040
15149,7.0608,-0.1402,11040
15152,8.7083,0.0169,11040
15155,11.6111,-0.0213,11040
15157,10.7089,0.1389,11040
15160,7.4923,0.2104,11040
15162,8.1199,0.1301,11040
15165,11.7680,0.1167,11040
15167,10.8265,0.0046,11040
15170,9.3752,0.0558,11040
15172,7.5315,-0.1000,11040
15175,13.2586,-0.0345,11040
15177,11.1011,-0.1212,11040
15180,10.1205,-0.1015,11040
15182,7.7276,-0.0541,11040
15185,11.4934,-0.0131,11040
15187,11.6503,0.1610,11280
15190,8.8260,0.0632,11280
15192,7.3354,0.1448,11280
15195,9.6497,0.0756,11280
15197,12.4741,0.0527,11280
15200,9.2967,-0.0380,11280
15203,7.7669,-0.0451,11280
15205,9.3752,-0.0440,11280
15208,12.7879,-0.1345,11280
15210,10.6696,-0.0155,11280
15213,7.7276,-0.0606,11280
15215,9.8067,0.1192,11280
15218,12.1995,0.0499,11280
15220,10.9442,0.1322,11280
15223,7.5707,0.0962,11280
15225,9.0613,-0.0010,11280
15228,11.8857,-0.0248,11280
15230,10.6696,-0.1267,11280
15233,7.3354,-0.0572,11280
15235,8.1199,-0.1993,11280
15238,12.4348,-0.0156,11280
15240,10.7481,0.0020,11280
15243,9.6105,0.0555,11280
15245,7.5315,0.0787,11280
15248,13.0625,0.0750,11280
15251,11.4149,0.1267,11280
15253,10.2381,0.0230,11280
15256,7.5315,0.0537,11280
15258,12.1210,-0.0757,11280
15261,11.7680,-0.0380,11280
15263,9.1006,-0.1216,11280
15266,7.2569,-0.0515,11280
15268,9.6105,0.0113,11280
15271,12.0033,-0.0039,11280
15273,8.4337,0.0910,11280
15276,9.8851,0.1142,11280
15278,12.3956,0.1757,11280
15281,9.9636,0.1032,11280
15283,6.9431,0.0846,11280
15286,9.8067,0.0532,11280
15288,11.6111,-0.0891,11280
15291,10.3166,-0.0573,11280
15293,6.1978,-0.1073,11280
15296,9.2183,0.0358,11280
15299,11.5718,-0.0099,11280
15301,10.2381,0.1460,11280
15304,6.3939,0.2028,11280
15306,7.5315,0.1530,11280
15309,12.2387,0.1316,11280
15311,9.3752,0.0317,11280
15314,8.5906,0.0683,11280
15316,8.1591,-0.1077,11280
15319,12.4348,-0.0319,11280
15321,10.0028,-0.1288,11280
15324,9.0613,-0.0975,11280
15326,7.6884,-0.0467,11280
15329,12.5525,-0.0421,11280
15331,11.0227,0.1226,11280
15334,8.6691,0.0234,11280
15336,8.1591,0.1037,11280
15339,11.4542,0.0322,11280
15341,12.4741,0.0367,11280
15344,8.5514,-0.0738,11280
15347,7.7669,-0.0448,11280
# fs=395.8 rpm=11342
timestamp_ms,az,current_A,rpm
15492,11.6503,0.1307,10855
15494,11.2580,0.0224,10855
15497,8.5122,0.1029,10855
15499,6.8647,0.0191,10855
15502,11.3757,0.0178,10855
15504,10.8265,-0.0814,10855
15507,9.6105,-0.0879,10855
15509,6.8254,-0.0647,10855
15512,12.4348,-0.1580,10855
15514,11.5718,-0.0341,10855
15517,10.5127,-0.1098,10855
15519,7.1000,0.0800,10855
15522,10.6304,0.0487,10855
15524,12.4741,0.1311,10855
15527,9.7674,0.1548,10855
15529,8.3553,0.0214,10855
15532,10.1205,0.0242,10855
15534,13.1017,-0.1033,10855
15537,9.4536,-0.0210,10855
15540,8.4337,-0.1587,10855
15542,9.1006,0.0130,10855
15545,13.1801,0.0054,10855
15547,10.8658,0.0747,10855
15550,7.9238,0.1088,10855
15552,9.8067,0.0986,10855
15555,12.0426,0.1369,10855
15557,10.9834,0.0428,10855
15560,7.6100,0.0934,10855
15562,9.1398,-0.0334,10855
15565,11.9249,-0.0576,10855
15567,11.2580,-0.1108,10855
15570,7.9630,-0.1070,10855
15572,8.6691,-0.0019,10855
15575,12.3956,-0.0726,10855
15577,10.6696,0.0796,10855
15580,8.7868,0.1221,10855
15582,6.6685,0.1432,10855
15585,12.6310,0.0952,10855
15588,11.5718,0.0681,10855
15590,10.1989,0.0457,10855
15593,7.8061,-0.0877,10855
15595,12.1210,-0.0580,10855
15598,11.6503,-0.1249,10855
15600,9.4928,0.0097,10855
15603,7.4138,-0.0353,10855
15605,10.0420,0.1179,10855
15608,11.9249,0.1788,10855
15610,8.2376,0.1392,10855
15613,7.4923,0.1244,10855
15615,9.8851,0.0112,10855
15618,12.0426,0.0738,10855
15620,9.9243,-0.0782,10855
15623,6.7470,-0.0120,10855
15625,10.3166,-0.0675,10855
15628,11.9641,-0.1042,10855
15630,10.1597,-0.0387,10855
15633,9.4536,-0.0523,10855
15636,11.4542,0.0995,10855
15638,10.1205,0.0234,10855
15641,6.3155,0.1044,10855
15643,8.0807,0.0380,10855
15646,12.6702,0.0293,10855
15648,9.4144,-0.0605,10855
15651,9.0613,-0.0630,10855
15653,8.1984,-0.0507,10855
15656,12.7486,-0.1428,10855
15658,10.6696,-0.0206,10855
15661,8.7083,-0.0689,10855
15663,7.1785,0.1089,10855
15666,12.1210,0.0869,10855
15668,11.2973,0.1662,10855
15671,8.5906,0.1788,10855
15673,8.1591,0.0404,10855
15676,11.2580,0.0562,10855
15678,12.4348,-0.0847,10855
15681,8.3160,0.0001,10855
15684,7.8061,-0.1284,10855
15686,10.6304,0.0387,10855
15689,12.5525,0.0410,10855
15691,9.6105,0.0952,10855
15694,7.6100,0.1347,10855
15696,11.2973,0.1206,10855
15699,12.0426,0.1622,10855
15701,10.2774,0.0629,10855
15704,6.5116,0.1132,10855
15706,10.6304,-0.0081,10855
15709,11.0227,-0.0452,10855
15711,9.8459,-0.1016,10855
15714,6.5116,-0.0888,10855
15716,8.9829,0.0097,10855
15719,12.6310,-0.0588,10855
15721,8.9437,0.0770,10855
15724,8.1199,0.1179,10855
15726,8.6299,0.1227,10855
15729,13.0232,0.0757,10855
15732,10.0028,0.0450,10855
15734,8.7868,0.0287,10855
15737,8.0415,-0.0904,10855
15739,12.9056,-0.0655,10855
15742,10.7481,-0.1208,10996
15744,8.1199,0.0243,10996
15747,7.8453,-0.0196,10996
15749,11.1404,0.1436,10996
15752,11.8857,0.1857,10996
15754,8.3160,0.1175,10996
15757,7.4923,0.1053,10996
15759,11.1796,-0.0030,10996
15762,11.6111,0.0427,10996
15764,9.1790,-0.1105,10996
15767,7.5315,-0.0329,10996
15769,11.5326,-0.0977,10996
15772,11.4542,-0.0939,10996
15774,10.4735,-0.0365,10996
15777,6.7077,0.0006,10996
15780,11.1796,0.1471,10996
15782,10.1989,0.0220,10996
15785,7.0216,0.0816,10996
15787,10.0028,-0.0245,10996
15790,12.6702,0.0350,10996
15792,9.4928,-0.0909,10996
15795,7.9630,0.0105,10996
15797,8.3553,-0.0144,10996
15800,12.9840,-0.0878,10996
15802,9.6497,0.0001,10996
15805,8.6691,-0.0337,10996
15807,7.6884,0.1454,10996
15810,12.4348,0.0800,10996
15812,11.0227,0.1747,10996
15815,8.7083,0.1520,10996
15817,8.3945,0.0321,10996
15820,11.1011,0.0046,10996
15822,11.6503,-0.0991,10996
15825,8.0807,-0.0363,10996
15828,7.3354,-0.1652,10996
15830,10.4343,-0.0246,10996
15833,12.2387,-0.0468,10996
15835,9.1790,0.0891,10996
15838,7.2961,0.0668,10996
15840,10.9442,0.1067,10996
15843,11.8072,0.1118,10996
15845,11.2580,-0.0171,10996
15848,7.2177,0.0151,10996
15850,10.5520,-0.1170,10996
15853,11.2973,-0.0326,10996
15855,10.1989,-0.1431,10996
15858,7.4138,-0.0437,10996
15860,8.7868,0.0350,10996
15863,12.6310,-0.0106,10996
15865,9.6497,0.0932,10996
15868,8.4729,0.0853,10996
15870,8.8260,0.1439,10996
15873,12.9448,0.0644,10996
15876,9.8067,0.1059,10996
15878,9.0613,0.0386,10996
15881,7.2569,-0.0604,10996
15883,12.0033,-0.0609,10996
15886,11.6111,-0.1012,10996
15888,8.8260,0.0455,10996
15891,8.4337,-0.0049,10996
15893,11.6111,0.1438,10996
15896,12.0426,0.1760,10996
15898,8.1591,0.1472,10996
15901,7.1392,0.1221,10996
15903,10.4343,0.0413,10996
15906,12.2387,0.0810,10996
15908,9.1398,-0.0903,10996
15911,7.3354,-0.0145,10996
15913,10.8265,-0.1049,10996
15916,11.1011,-0.0654,10996
15918,10.9834,-0.0332,10996
15921,6.6685,0.1230,10996
15924,10.1597,0.2282,10996
15926,11.4542,0.1119,10996
15929,7.0216,0.1371,10996
15931,6.9431,0.0123,10996
15934,12.1602,0.0688,10996
15936,9.8067,-0.0831,10996
15939,8.0022,-0.0149,10996
15941,8.3945,-0.0738,10996
15944,13.5724,-0.0717,10996
15946,9.8067,-0.0300,10996
15949,8.7475,-0.0344,10996
15951,7.9238,0.1180,10996
15954,12.1995,0.0384,10996
15956,11.4149,0.1459,10996
15959,8.3160,0.0896,10996
15961,8.2376,0.0058,10996
15964,10.9442,-0.0177,10996
15966,11.2580,-0.0985,10996
15969,8.0022,-0.0403,10996
15972,8.0415,-0.1693,10996
15974,11.2973,-0.0294,10996
15977,11.8464,-0.0692,10996
15979,8.7083,0.0930,10996
15982,6.7470,0.0688,10996
15984,11.8464,0.1169,10996
15987,10.9834,0.1250,10996
15989,9.9243,-0.0006,10996
15992,6.6293,0.0206,12000
15994,11.2188,-0.1149,12000
15997,11.8464,-0.0269,12000
15999,9.9243,-0.1481,12000
16002,6.5901,-0.0518,12000
16004,10.5912,0.0071,12000
16007,12.3172,-0.0153,12000
16009,9.5713,0.0741,12000
16012,7.2177,0.0743,12000
16014,8.9044,0.1274,12000
16017,12.9840,0.0386,12000
16020,8.9437,0.0958,12000
16022,7.6884,0.0143,12000
16025,8.7083,-0.0673,12000
16027,12.7094,-0.0786,12000
16030,10.7873,-0.0842,12000
16032,8.3160,0.0221,12000
16035,8.5122,-0.0483,12000
16037,11.6895,0.1055,12000
16040,11.1011,0.1265,12000
16042,7.6100,0.1176,12000
16045,8.9829,0.0766,12000
16047,11.0227,-0.0085,12000
16050,11.1796,0.0342,12000
16052,8.0415,-0.1145,12000
16055,7.4138,-0.0435,12000
16057,13.1017,-0.1282,12000
16060,10.8658,-0.0611,12000
16062,9.5713,-0.0484,12000
16065,7.5315,0.0531,12000
16068,12.8271,0.1610,12000
16070,11.1796,0.0515,12000
16073,10.2774,0.1008,12000
16075,7.1000,-0.0193,12000
16078,11.8464,0.0381,12000
16080,9.1398,-0.1125,12000
16083,7.8061,-0.0359,12000
16085,10.1205,-0.0669,12000
16088,12.8663,-0.0926,12000
16090,9.1398,-0.0242,12000
16093,7.5315,-0.0524,12000
16095,9.8459,0.1033,12000
16098,12.3564,0.0391,12000
16100,10.1597,0.1602,12000
16103,7.6492,0.1409,12000
16105,9.4928,0.0390,12000
16108,12.1995,-0.0052,12000
16110,10.5127,-0.0447,12000
16113,6.9039,0.0067,12000
16116,9.4536,-0.1117,12000
16118,11.8072,0.0294,12000
16121,10.1989,-0.0375,12000
16123,7.4531,0.1225,12000
16126,7.7276,0.1037,12000
16128,12.3956,0.1674,12000
16131,10.6696,0.1543,12000
16133,8.6299,0.0190,12000
16136,8.1199,0.0118,12000
16138,12.9448,-0.1146,12000
16141,10.9050,-0.0331,12000
16143,9.9636,-0.1580,12000
16146,7.4923,-0.0073,12000
16148,12.0818,0.0456,12000
16151,11.7288,0.0273,12000
16153,8.7868,0.0985,12000
16156,8.2768,0.0853,12000
16159,10.9442,0.1459,12000
16161,12.1602,0.0628,12000
16164,8.7868,0.1144,12000
16166,7.5707,0.0269,12000
