# fs=395.9 rpm=0
timestamp_ms,az,current_A,rpm
17319,9.7282,-0.0014,0
17321,9.6105,0.0004,0
17324,9.5321,-0.0086,0
17326,9.6890,0.0034,0
17329,9.7282,-0.0008,0
17331,9.6497,-0.0070,0
17334,9.9243,0.0035,0
17337,10.0812,0.0038,0
17339,10.1989,0.0100,0
17342,9.8851,0.0088,0
17344,10.2381,0.0116,0
17347,10.2774,0.0199,0
17349,10.0812,0.0080,0
17352,10.0420,0.0064,0
17354,10.0028,-0.0002,0
17357,10.0028,-0.0019,0
17359,10.0420,0.0045,0
17362,10.2381,0.0034,0
17364,10.0420,0.0090,0
17367,10.0812,0.0020,0
17369,9.9636,0.0000,0
17372,9.7674,0.0029,0
17374,9.6105,0.0033,0
17377,9.8851,0.0044,0
17379,9.7282,0.0144,0
17382,9.6497,0.0040,0
17385,10.0028,0.0056,0
17387,9.8851,0.0004,0
17390,9.7282,0.0045,0
17392,9.6105,-0.0018,0
17395,9.4144,-0.0098,0
17397,9.7674,-0.0068,0
17400,9.6105,0.0017,0
17402,9.8459,0.0023,0
17405,9.7674,0.0107,0
17407,9.4928,0.0152,0
17410,9.7674,0.0138,0
17412,9.6497,0.0225,0
17415,9.8067,0.0154,0
17417,9.6497,0.0101,0
17420,9.7282,0.0127,0
17422,9.8851,0.0182,0
17425,9.7282,0.0229,0
17427,9.6890,0.0178,0
17430,10.0028,0.0173,0
17433,9.8459,0.0156,0
17435,9.7674,0.0174,0
17438,9.8459,0.0216,0
17440,10.0028,0.0114,0
17443,9.9636,0.0197,0
17445,9.7282,0.0209,0
17448,9.8459,0.0239,0
17450,9.8851,0.0147,0
17453,10.0028,0.0186,0
17455,9.8067,0.0187,0
17458,9.8851,0.0253,0
17460,9.8459,0.0185,0
17463,9.5321,0.0244,0
17465,9.6890,0.0243,0
17468,9.6497,0.0307,0
17470,9.8851,0.0368,0
17473,9.6890,0.0400,0
17475,9.8067,0.0323,0
17478,10.0812,0.0427,0
17481,10.1597,0.0365,0
17483,10.0420,0.0274,0
17486,9.6890,0.0307,0
17488,9.7674,0.0159,0
17491,9.8067,0.0262,0
17493,9.8067,0.0264,0
17496,9.8851,0.0305,0
17498,9.6497,0.0216,0
17501,9.8459,0.0206,0
17503,9.5321,0.0282,0
17506,9.7674,0.0288,0
17508,9.8067,0.0214,0
17511,9.8851,0.0204,0
17513,9.7674,0.0143,0
17516,9.8067,0.0131,0
17518,9.6497,0.0225,0
17521,9.6497,0.0252,0
17523,9.9636,0.0191,0
17526,9.9243,0.0145,0
17529,10.0420,0.0145,0
17531,10.3166,0.0224,0
17534,9.8459,0.0088,0
17536,9.6105,0.0032,0
17539,10.0812,0.0042,0
17541,10.0028,0.0143,0
17544,10.0812,0.0130,0
17546,10.1597,0.0054,0
17549,10.1597,0.0068,0
17551,10.0420,0.0165,0
17554,9.8851,0.0110,0
17556,9.9636,0.0155,0
17559,9.9243,0.0180,0
17561,9.9636,0.0096,0
17564,9.9243,0.0078,0
17566,9.9636,0.0134,0
17569,9.8067,0.0084,0
17571,9.6890,-0.0031,0
17574,9.7674,-0.0044,0
17577,10.0028,-0.0048,0
17579,9.7674,0.0066,0
17582,9.6890,0.0065,0
17584,9.5321,0.0025,0
17587,9.8851,0.0128,0
17589,9.6890,0.0099,0
17592,9.7674,0.0158,0
17594,9.6890,0.0261,0
17597,9.8851,0.0263,0
17599,9.9243,0.0259,0
17602,10.1205,0.0190,0
17604,9.7282,0.0079,0
17607,9.5713,0.0069,0
17609,9.8459,0.0081,0
17612,9.8459,0.0052,0
17614,9.8067,0.0053,0
17617,9.6890,0.0093,0
17619,9.6890,0.0062,0
# fs=395.8 rpm=0
timestamp_ms,az,current_A,rpm
17763,9.7674,0.0147,0
17765,9.8459,0.0147,0
17768,9.7674,0.0068,0
17770,9.6105,0.0054,0
17773,9.8459,0.0068,0
17775,9.8851,0.0060,0
17778,9.7674,0.0138,0
17780,9.8851,0.0179,0
17783,9.7282,0.0239,0
17785,9.9243,0.0186,0
17788,10.0420,0.0226,0
17790,10.1597,0.0195,0
17793,9.8459,0.0155,0
17795,9.9243,0.0101,0
17798,9.8851,0.0147,0
17800,9.9243,0.0226,0
17803,9.8851,0.0188,0
17805,10.0028,0.0116,0
17808,9.9636,0.0160,0
17811,9.6105,0.0158,0
17813,9.6105,0.0130,0
17816,9.5713,0.0074,0
17818,9.7674,0.0124,0
17821,10.0028,0.0206,0
17823,10.0420,0.0119,0
17826,10.3558,0.0064,0
17828,10.1989,0.0024,0
17831,9.8851,0.0016,0
17833,9.8459,0.0049,0
17836,10.0028,0.0109,0
17838,9.7282,0.0135,0
17841,9.6497,0.0176,0
17843,9.8067,0.0145,0
17846,9.5713,0.0119,0
17848,9.5321,0.0228,0
17851,9.8067,0.0242,0
17853,10.0420,0.0280,0
17856,9.6890,0.0247,0
17859,9.7282,0.0173,0
17861,9.4144,0.0078,0
17864,9.6105,0.0062,0
17866,9.6105,0.0068,0
17869,9.6105,0.0093,0
17871,9.7282,0.0036,0
17874,9.3752,0.0052,0
17876,9.6890,0.0034,0
17879,9.3752,0.0070,0
17881,9.7282,0.0082,0
17884,9.5713,0.0059,0
17886,9.5321,0.0020,0
17889,10.0028,0.0058,0
17891,10.1989,0.0124,0
17894,9.8067,0.0088,0
17896,10.0028,0.0123,0
17899,10.0812,0.0120,0
17901,10.0812,0.0039,0
17904,10.0420,0.0134,0
17907,10.1989,0.0181,0
17909,10.1597,0.0183,0
17912,9.9636,0.0171,0
17914,10.1205,0.0115,0
17917,10.0812,0.0172,0
17919,10.1597,0.0168,0
17922,10.0420,0.0087,0
17924,9.8851,0.0004,0
17927,9.8067,-0.0007,0
17929,10.0028,-0.0069,0
17932,10.0028,-0.0102,0
17934,9.9243,0.0007,0
17937,9.9636,-0.0011,0
17939,9.9636,0.0058,0
17942,9.9243,-0.0007,0
17944,9.7282,-0.0023,0
17947,9.8459,0.0029,0
17949,9.8067,-0.0058,0
17952,9.5713,-0.0014,0
17955,9.5713,-0.0016,0
17957,9.6105,-0.0090,0
17960,9.8067,-0.0165,0
17962,9.8459,-0.0171,0
17965,9.8067,-0.0215,0
17967,9.7674,-0.0245,0
17970,9.8459,-0.0056,0
17972,9.8459,0.0059,0
17975,10.0028,0.0164,0
17977,9.8067,0.0083,0
17980,10.0028,0.0047,0
17982,9.8459,-0.0082,0
17985,10.0028,-0.0002,0
17987,10.0812,-0.0012,0
17990,10.1597,-0.0028,0
17992,10.2381,-0.0028,0
17995,10.0812,-0.0132,0
17997,9.8851,-0.0116,0
18000,9.6105,-0.0123,0
18003,9.6105,-0.0193,0
18005,9.7282,-0.0227,0
18008,10.0028,-0.0132,0
18010,10.0028,-0.0044,0
18013,9.6890,0.0043,0
18015,9.8067,0.0019,0
18018,9.7282,0.0091,0
18020,9.6497,0.0021,0
18023,9.6497,0.0053,0
18025,9.6890,0.0080,0
18028,10.0028,0.0103,0
18030,10.0420,-0.0008,0
18033,9.8851,0.0081,0
18035,10.1597,0.0084,0
18038,9.8459,-0.0011,0
18040,9.6497,0.0084,0
18043,9.8067,0.0055,0
18045,9.8851,0.0029,0
18048,9.6890,0.0132,0
18051,9.8851,0.0095,0
18053,9.8459,0.0090,0
18056,10.0420,0.0013,0
18058,10.0420,-0.0019,0
18061,9.9636,-0.0073,0
18063,10.0028,-0.0066,0
18066,10.0028,0.0051,0
18068,10.1205,0.0065,0
18071,10.0420,0.0065,0
18073,9.8067,0.0044,0
18076,9.6890,0.0073,0
18078,9.8851,-0.0001,0
18081,9.8459,-0.0090,0
18083,9.8851,-0.0041,0
18086,9.8459,-0.0033,0
18088,9.8851,-0.0058,0
18091,9.5321,-0.0008,0
18093,10.3166,0.0068,0
18096,9.4536,0.0164,0
18099,9.8459,0.0214,0
18101,9.7674,0.0276,0
18104,9.8459,0.0341,0
18106,9.6890,0.0280,0
18109,9.8851,0.0234,0
18111,10.1205,0.0188,0
18114,10.0420,0.0319,0
18116,9.9636,0.0202,0
18119,9.9243,0.0187,0
18121,10.0028,0.0227,0
18124,9.6890,0.0208,0
18126,9.6105,0.0166,0
18129,9.6890,0.0144,0
18131,9.6105,0.0059,0
18134,9.6497,0.0053,0
18136,9.4144,0.0047,0
18139,9.4928,0.0010,0
18141,9.6105,0.0030,0
18144,9.3752,0.0087,0
18147,9.4928,0.0076,0
18149,9.5713,0.0074,0
18152,9.7674,0.0052,0
18154,10.0420,0.0106,0
18157,10.0028,0.0125,0
18159,9.8851,0.0148,0
18162,9.5321,0.0174,0
18164,9.7674,0.0144,0
18167,10.0420,0.0138,0
18169,9.9243,0.0087,0
18172,10.0028,0.0070,0
18174,10.1989,0.0179,0
18177,9.7674,0.0135,0
18179,10.0420,0.0156,0
18182,10.0028,0.0142,0
18184,9.7674,0.0123,0
18187,9.9243,0.0120,0
18189,9.8851,0.0144,0
18192,10.0420,0.0209,0
18195,10.1989,0.0161,0
18197,9.8851,0.0113,0
18200,9.6890,0.0092,0
18202,9.5321,0.0022,0
18205,9.7282,-0.0057,0
18207,9.6105,-0.0066,0
18210,9.5713,-0.0034,0
18212,9.7674,-0.0033,0
18215,9.9243,-0.0013,0
18217,9.9243,-0.0054,0
18220,9.9636,-0.0135,0
18222,9.8067,-0.0080,0
18225,9.7282,-0.0105,0
18227,9.7282,-0.0067,0
18230,9.7674,-0.0028,0
18232,9.9243,-0.0015,0
18235,9.8459,-0.0056,0
18237,9.7674,-0.0045,0
18240,9.7674,-0.0056,0
18243,9.7674,-0.0058,0
18245,9.8851,-0.0106,0
18248,10.1597,-0.0127,0
18250,10.1597,-0.0210,0
18253,10.0420,-0.0182,0
18255,10.0028,-0.0120,0
18258,10.0420,-0.0041,0
18260,9.7282,-0.0032,0
18263,9.6890,-0.0129,0
18265,9.8851,-0.0173,0
18268,10.0420,-0.0151,0
18270,9.7674,-0.0139,0
18273,9.7674,-0.0044,0
18275,10.0420,-0.0074,0
18278,9.6890,-0.0126,0
18280,9.7674,-0.0039,0
18283,9.8067,-0.0011,0
18285,9.5713,-0.0099,0
18288,9.8459,-0.0049,0
18291,9.8459,-0.0078,0
18293,10.0420,-0.0064,0
18296,9.8067,-0.0065,0
18298,10.1597,0.0052,0
18301,9.9243,0.0040,0
18303,9.7282,0.0095,0
18306,9.6890,0.0064,0
18308,9.6890,0.0063,0
18311,9.9636,0.0108,0
18313,9.8851,0.0055,0
18316,9.7674,0.0030,0
18318,9.9243,0.0021,0
18321,9.9636,0.0033,0
18323,9.7282,-0.0002,0
18326,9.8851,0.0092,0
18328,10.0420,0.0003,0
18331,9.7674,-0.0015,0
18333,9.9636,0.0003,0
18336,10.0028,-0.0028,0
18339,10.2774,0.0077,0
18341,10.1205,0.0166,0
18344,10.2381,0.0222,0
18346,9.9636,0.0080,0
18349,9.6890,0.0037,0
18351,10.0028,-0.0018,0
18354,9.8851,-0.0052,0
18356,10.1205,0.0037,0
18359,10.0028,0.0099,0
18361,10.0028,0.0106,0
18364,9.8067,0.0197,0
18366,10.0420,0.0235,0
18369,9.8851,0.0202,0
18371,9.7282,0.0116,0
18374,9.8459,0.0088,0
18376,9.9243,0.0031,0
18379,9.9243,0.0107,0
18381,9.8851,0.0152,0
18384,9.6105,0.0171,0
18387,9.6890,0.0161,0
18389,9.7282,0.0231,0
18392,9.6497,0.0159,0
18394,9.7282,0.0236,0
18397,9.6890,0.0203,0
18399,9.6890,0.0064,0
18402,9.6497,-0.0009,0
18404,9.7282,0.0008,0
18407,9.8851,0.0029,0
18409,9.8459,0.0034,0
18412,10.1205,0.0031,0
18414,10.1597,0.0127,0
18417,9.7282,0.0123,0
18419,9.6890,0.0074,0
18422,9.7674,-0.0006,0
18424,9.9243,0.0056,0
18427,10.0028,0.0004,0
18429,10.2381,-0.0014,0
18432,10.0420,-0.0055,0
18435,10.0812,0.0034,0
18437,10.0812,0.0090,0
18440,10.0420,0.0118,0
18442,9.8851,0.0208,0
18445,10.0028,0.0218,0
18447,9.7674,0.0103,0
18450,9.8459,0.0109,0
18452,9.6497,0.0089,0
18455,9.8851,0.0091,0
18457,9.9243,0.0060,0
18460,9.8851,0.0165,0
18462,9.9243,0.0175,0
18465,9.8851,0.0230,0
18467,9.8851,0.0191,0
18470,9.9636,0.0171,0
18472,10.1597,0.0050,0
18475,10.1989,0.0091,0
18477,10.0812,0.0125,0
18480,10.1205,0.0194,0
18483,10.0420,0.0272,0
18485,9.8067,0.0240,0
18488,9.9243,0.0291,0
18490,10.0420,0.0355,0
18493,10.1597,0.0323,0
18495,10.0028,0.0245,0
18498,9.6890,0.0210,0
18500,9.8459,0.0155,0
18503,9.7674,0.0147,0
18505,9.9243,0.0121,0
18508,9.8067,0.0164,0
18510,9.7282,0.0194,0
18513,10.0028,0.0141,0
18515,9.9243,0.0168,0
18518,9.7282,0.0237,0
18520,9.8459,0.0295,0
18523,10.0812,0.0273,0
18525,9.9243,0.0248,0
18528,9.7674,0.0272,0
18531,9.6890,0.0175,0
18533,9.9243,0.0144,0
18536,10.0028,0.0223,0
18538,10.1205,0.0290,0
18541,10.0028,0.0353,0
18543,9.8067,0.0238,0
18546,9.5713,0.0185,0
18548,9.5713,0.0225,0
18551,9.6105,0.0298,0
18553,9.6105,0.0354,0
18556,9.8459,0.0218,0
18558,9.7282,0.0142,0
18561,9.7674,0.0169,0
18563,9.7674,0.0159,0
18566,9.8851,0.0157,0
18568,9.6105,0.0143,0
18571,9.7282,0.0182,0
18573,9.9636,0.0177,0
18576,9.8851,0.0238,0
18579,9.8459,0.0263,0
18581,9.5713,0.0233,0
18584,9.6890,0.0233,0
18586,9.6497,0.0240,0
18589,9.8459,0.0239,0
18591,9.8851,0.0245,0
18594,10.1597,0.0328,0
18596,10.2774,0.0255,0
18599,10.3166,0.0317,0
18601,9.8851,0.0187,0
18604,10.2381,0.0259,0
18606,10.1597,0.0243,0
18609,9.6105,0.0143,0
18611,9.6890,0.0092,0
18614,9.8851,0.0106,0
18616,9.7282,0.0073,0
18619,9.5321,0.0110,0
18621,9.8459,0.0090,0
18624,9.8459,0.0072,0
18627,9.7282,0.0090,0
18629,9.6497,0.0125,0
18632,9.6497,0.0128,0
18634,9.8459,0.0065,0
18637,10.1205,0.0117,0
18639,10.1989,-0.0003,0
18642,10.1205,0.0072,0
18644,10.2381,0.0103,0
18647,10.0812,0.0194,0
18649,9.8067,0.0252,0
18652,9.8067,0.0224,0
18654,9.9243,0.0186,0
18657,10.0812,0.0193,0
18659,9.9636,0.0271,0
18662,9.8067,0.0239,0
18664,9.7674,0.0212,0
18667,9.9636,0.0242,0
18669,9.7674,0.0293,0
18672,9.8067,0.0180,0
18675,10.2381,0.0050,0
18677,9.9636,0.0071,0
18680,9.8067,0.0076,0
18682,9.7674,0.0080,0
18685,10.0420,0.0116,0
18687,9.9243,0.0141,0
18690,9.9243,0.0226,0
18692,9.9243,0.0201,0
18695,10.0812,0.0206,0
18697,9.8067,0.0184,0
18700,9.6105,0.0166,0
18702,9.8851,0.0215,0
18705,9.7674,0.0316,0
18707,9.7674,0.0304,0
18710,9.6890,0.0195,0
18712,9.5713,0.0136,0
18715,9.6497,0.0033,0
18717,9.4928,0.0050,0
18720,10.0028,0.0110,0
18723,9.8851,0.0070,0
18725,10.1597,0.0095,0
18728,10.2381,0.0083,0
18730,10.0028,0.0053,0
18733,10.1205,0.0008,0
18735,10.0812,-0.0095,0
18738,9.9636,-0.0137,0
18740,9.8067,-0.0068,0
18743,10.0420,-0.0154,0
18745,9.9636,-0.0096,0
18748,9.9243,-0.0040,0
18750,9.9243,-0.0044,0
18753,9.7674,-0.0042,0
18755,9.7282,0.0039,0
18758,9.6890,0.0022,0
18760,9.8067,-0.0044,0
18763,9.7282,-0.0035,0
18765,9.8067,-0.0060,0
18768,9.7282,-0.0062,0
18771,9.4144,-0.0135,0
# fs=395.8 rpm=0
timestamp_ms,az,current_A,rpm
18914,9.9636,-0.0027,0
18916,10.0028,0.0123,0
18919,9.6105,0.0029,0
18921,9.7674,-0.0019,0
18924,9.4144,0.0065,0
18926,9.5321,0.0103,0
18929,9.4928,-0.0008,0
18931,9.4928,0.0041,0
18934,9.5713,0.0149,0
18936,9.7674,0.0122,0
18939,9.7282,0.0172,0
18941,9.6105,0.0168,0
18944,9.7282,0.0086,0
18946,9.6105,0.0148,0
18949,9.8459,0.0089,0
18951,9.9243,0.0065,0
18954,9.9636,0.0097,0
18956,9.7282,0.0091,0
18959,9.8067,0.0086,0
18961,9.9243,0.0050,0
18964,10.0420,0.0136,0
18967,10.1597,0.0216,0
18969,10.1989,0.0167,0
18972,10.2381,0.0124,0
18974,10.0028,0.0108,0
18977,9.7674,0.0042,0
18979,9.6890,0.0019,0
18982,9.6890,0.0025,0
18984,9.7674,0.0108,0
18987,9.6105,0.0095,0
18989,9.8459,0.0044,0
18992,10.1205,0.0079,0
18994,9.8851,0.0102,0
18997,9.6497,0.0043,0
18999,9.7674,-0.0006,0
19002,9.9243,0.0017,0
19004,9.8459,0.0023,0
19007,10.0028,0.0068,0
19009,10.0420,0.0047,0
19012,9.9243,0.0036,0
19015,9.6890,0.0105,0
19017,9.6105,0.0131,0
19020,9.8067,0.0185,0
19022,9.8067,0.0193,0
19025,9.7282,0.0062,0
19027,9.5713,0.0068,0
19030,9.6890,0.0145,0
19032,9.6890,0.0204,0
19035,9.7282,0.0261,0
19037,9.7674,0.0165,0
19040,9.6105,0.0038,0
19042,9.8459,0.0048,0
19045,9.9243,0.0115,0
19047,9.8851,0.0120,0
19050,9.9636,0.0124,0
19052,9.9636,0.0140,0
19055,9.9636,0.0207,0
19057,9.7674,0.0185,0
19060,9.9243,0.0088,0
19063,9.9243,0.0083,0
19065,9.7674,0.0139,0
19068,9.5713,0.0127,0
19070,9.6890,0.0025,0
19073,9.4928,0.0043,0
19075,9.8851,0.0059,0
19078,9.9636,0.0111,0
19080,9.8851,0.0136,0
19083,9.8067,0.0118,0
19085,10.2774,0.0096,0
19088,10.0028,0.0150,0
19090,9.4536,0.0202,0
19093,9.6105,0.0213,0
19095,9.5321,0.0262,0
19098,9.6105,0.0310,0
19100,10.0028,0.0181,0
19103,10.0028,0.0176,0
19105,9.8851,0.0191,0
19108,9.6890,0.0152,0
19111,9.7282,0.0177,0
19113,10.0420,0.0271,0
19116,10.0812,0.0291,0
19118,9.8067,0.0191,0
19121,9.9636,0.0198,0
19123,9.7282,0.0183,0
19126,9.6497,0.0178,0
19128,9.6890,0.0160,0
19131,9.6890,0.0158,0
19133,9.6890,0.0163,0
19136,9.6890,0.0121,0
19138,9.7282,0.0047,0
19141,9.6890,0.0055,0
19143,9.8459,0.0095,0
19146,9.7282,0.0122,0
19148,9.7674,0.0172,0
19151,9.8851,0.0162,0
19153,10.0028,0.0003,0
19156,10.2774,-0.0035,0
19159,9.9636,-0.0086,0
19161,9.8459,-0.0103,0
19164,10.0420,-0.0020,0
19166,10.0812,-0.0080,0
19169,10.1205,-0.0065,0
19171,10.1205,-0.0125,0
19174,9.9636,-0.0091,0
19176,9.5713,-0.0042,0
19179,9.5713,0.0065,0
19181,9.8459,0.0103,0
19184,9.7674,0.0155,0
19186,9.5713,0.0232,0
19189,9.7674,0.0200,0
19191,10.0812,0.0303,0
19194,10.0420,0.0201,0
19196,10.0028,0.0239,0
19199,10.0028,0.0186,0
19201,10.0420,0.0206,0
19204,10.0028,0.0158,0
19207,10.1205,0.0163,0
19209,10.0812,0.0121,0
19212,10.0028,0.0066,0
19214,9.8067,0.0150,0
19217,9.6105,0.0117,0
19219,9.6497,0.0135,0
19222,9.4536,0.0143,0
19224,9.8459,0.0189,0
19227,10.0028,0.0209,0
19229,9.9243,0.0147,0
19232,9.6497,0.0213,0
19234,9.6890,0.0124,0
19237,10.0812,0.0069,0
19239,10.0028,0.0133,0
19242,9.8459,0.0161,0
19244,9.9243,0.0107,0
19247,9.6890,0.0060,0
19249,9.4928,0.0041,0
19252,9.7674,0.0017,0
19255,9.8067,0.0037,0
19257,9.9243,-0.0012,0
19260,9.8459,0.0058,0
19262,10.0812,0.0117,0
19265,10.2381,0.0147,0
19267,10.0420,0.0128,0
19270,9.8459,0.0052,0
19272,9.6105,0.0151,0
19275,9.5713,0.0059,0
19277,9.8459,0.0098,0
19280,9.9636,0.0099,0
19282,9.8067,0.0100,0
19285,9.6105,0.0113,0
19287,10.0028,0.0131,0
19290,10.2381,0.0101,0
19292,10.1597,0.0069,0
19295,9.9636,0.0198,0
19297,9.9243,0.0216,0
19300,10.1205,0.0101,0
19303,9.9243,0.0134,0
19305,10.1205,0.0117,0
19308,10.0420,0.0193,0
19310,10.3166,0.0251,0
19313,9.9636,0.0321,0
19315,9.9243,0.0203,0
19318,9.9636,0.0221,0
19320,10.0028,0.0236,0
19323,9.9636,0.0196,0
19325,9.8851,0.0137,0
19328,9.7674,0.0177,0
19330,9.8851,0.0192,0
19333,9.8067,0.0199,0
19335,9.6497,0.0263,0
19338,9.9636,0.0239,0
19340,10.0028,0.0186,0
19343,9.8067,0.0278,0
19345,9.8459,0.0180,0
19348,9.8459,0.0110,0
19351,9.7674,-0.0002,0
19353,10.0420,0.0000,0
19356,9.9636,0.0062,0
19358,10.3558,0.0029,0
19361,10.2381,0.0079,0
19363,10.1597,0.0102,0
19366,10.1597,0.0135,0
19368,10.1205,0.0085,0
19371,9.6890,0.0127,0
19373,9.8067,0.0110,0
19376,9.9243,0.0037,0
19378,10.0812,0.0067,0
19381,9.9243,0.0144,0
19383,9.9243,0.0171,0
19386,9.8067,0.0115,0
19388,9.6497,0.0133,0
19391,9.7282,0.0128,0
19393,9.7674,0.0046,0
19396,9.8851,0.0113,0
19399,9.8851,0.0190,0
19401,9.9243,0.0171,0
19404,10.1205,0.0246,0
19406,10.2381,0.0283,0
19409,10.1989,0.0236,0
19411,10.1597,0.0216,0
19414,10.2381,0.0199,0
19416,9.9243,0.0165,0
19419,9.8851,0.0150,0
19421,9.5713,0.0123,0
19424,9.4928,0.0100,0
19426,9.5713,0.0186,0
19429,9.4144,0.0180,0
19431,9.5321,0.0116,0
19434,9.8067,0.0121,0
19436,9.8067,0.0040,0
19439,9.6105,0.0023,0
19441,9.5713,-0.0063,0
19444,9.7674,0.0040,0
19447,9.8459,0.0069,0
19449,9.8459,0.0016,0
19452,9.8067,0.0081,0
19454,9.9636,0.0098,0
19457,9.7282,0.0118,0
19459,9.6497,0.0090,0
19462,9.8067,0.0046,0
19464,9.6105,0.0048,0
19467,9.9243,0.0102,0
19469,9.9636,0.0102,0
19472,9.6497,0.0187,0
19474,9.6105,0.0247,0
19477,9.6890,0.0303,0
19479,9.7282,0.0260,0
19482,9.8067,0.0250,0
19484,9.6890,0.0149,0
19487,9.7282,0.0201,0
19489,9.6890,0.0147,0
19492,9.6890,0.0193,0
19495,9.7674,0.0186,0
19497,9.6497,0.0265,0
19500,9.7674,0.0241,0
19502,9.8851,0.0312,0
19505,9.7674,0.0294,0
19507,9.6497,0.0272,0
19510,9.7674,0.0161,0
19512,9.7674,0.0244,0
19515,9.9636,0.0203,0
19517,9.6105,0.0162,0
19520,9.8067,0.0186,0
19522,10.0420,0.0226,0
19525,10.0420,0.0240,0
19527,10.1205,0.0252,0
19530,9.9243,0.0302,0
19532,9.9243,0.0331,0
19535,9.8851,0.0264,0
19537,10.0420,0.0266,0
19540,9.4536,0.0268,0
19543,9.7282,0.0250,0
19545,9.3359,0.0260,0
19548,9.4144,0.0217,0
19550,9.7674,0.0220,0
19553,10.0028,0.0183,0
19555,10.1989,0.0177,0
19558,10.3166,0.0062,0
19560,10.1597,0.0016,0
19563,10.1989,-0.0069,0
19565,9.9636,-0.0024,0
19568,10.0028,-0.0064,0
19570,10.0812,-0.0058,0
19573,9.9243,-0.0132,0
19575,9.7282,-0.0142,0
19578,9.6890,-0.0099,0
19580,9.8459,-0.0141,0
19583,9.4536,-0.0019,0
19585,9.5321,0.0052,0
19588,9.7674,-0.0058,0
19591,9.8067,0.0012,0
19593,9.8459,0.0052,0
19596,9.8067,0.0125,0
19598,9.7282,0.0180,0
19601,9.8459,0.0090,0
19603,9.9636,0.0125,0
19606,9.9243,0.0069,0
19608,9.7674,0.0003,0
19611,9.8459,0.0011,0
19613,9.7282,-0.0008,0
19616,9.8459,-0.0076,0
19618,9.8459,-0.0030,0
19621,9.7282,0.0010,0
19623,9.9636,0.0122,0
19626,9.6497,0.0171,0
19628,9.8067,0.0129,0
19631,9.9636,0.0105,0
19633,9.8067,0.0183,0
19636,9.6497,0.0191,0
19639,9.6497,0.0132,0
19641,9.7674,0.0219,0
19644,9.8459,0.0293,0
19646,9.9243,0.0271,0
19649,9.9636,0.0226,0
19651,9.6890,0.0299,0
19654,9.7282,0.0192,0
19656,9.6890,0.0133,0
19659,9.8067,0.0122,0
19661,10.0028,0.0210,0
19664,9.6497,0.0188,0
19666,9.7674,0.0273,0
19669,9.8067,0.0267,0
19671,9.7282,0.0269,0
19674,9.8459,0.0264,0
19676,9.8067,0.0272,0
19679,9.7282,0.0253,0
19681,9.9243,0.0218,0
19684,10.0812,0.0207,0
19687,9.9636,0.0178,0
19689,9.7282,0.0121,0
19692,9.6105,0.0093,0
19694,9.8459,-0.0004,0
19697,9.6890,0.0019,0
19699,9.8067,0.0045,0
19702,9.5713,-0.0051,0
19704,9.6890,-0.0015,0
19707,9.9636,-0.0004,0
19709,10.0028,-0.0007,0
19712,10.2774,-0.0010,0
19714,9.7674,-0.0019,0
19717,10.0028,-0.0027,0
19719,10.1989,-0.0079,0
19722,10.1989,0.0020,0
19724,9.8851,0.0026,0
19727,9.8459,0.0090,0
19729,9.7674,0.0183,0
19732,9.9243,0.0178,0
19735,9.8459,0.0225,0
19737,9.6497,0.0299,0
19740,9.7674,0.0184,0
19742,9.6890,0.0264,0
19745,9.9636,0.0226,0
19747,10.0028,0.0234,0
19750,9.8851,0.0143,0
19752,9.8851,0.0130,0
19755,9.9636,0.0126,0
19757,9.8851,0.0214,0
19760,10.0812,0.0119,0
19762,9.7674,0.0091,0
19765,9.9243,0.0112,0
19767,10.1205,0.0111,0
19770,9.8459,0.0155,0
19772,10.0420,0.0141,0
19775,10.0028,0.0063,0
19777,10.0028,0.0154,0
19780,9.8067,0.0153,0
19783,9.6105,0.0074,0
19785,9.5321,0.0078,0
19788,9.4536,0.0141,0
19790,9.6890,0.0129,0
19793,9.8459,0.0144,0
19795,9.8067,0.0158,0
19798,9.8459,0.0032,0
19800,9.9636,0.0102,0
19803,9.9243,0.0030,0
19805,9.7674,-0.0031,0
19808,9.6105,-0.0017,0
19810,9.8067,-0.0045,0
19813,9.9243,0.0069,0
19815,10.0028,0.0080,0
19818,9.8067,0.0012,0
19820,9.8067,0.0032,0
19823,9.8459,0.0030,0
19825,10.0812,0.0093,0
19828,10.0420,0.0095,0
19831,9.9243,0.0200,0
19833,10.0028,0.0166,0
19836,10.1597,0.0183,0
19838,9.7282,0.0243,0
19841,9.7282,0.0313,0
19843,9.6890,0.0347,0
19846,9.4928,0.0232,0
19848,9.6890,0.0161,0
19851,9.7282,0.0250,0
19853,9.6890,0.0208,0
19856,10.0028,0.0180,0
19858,10.0420,0.0188,0
19861,9.9636,0.0103,0
19863,10.0420,0.0077,0
19866,10.0420,0.0101,0
19868,9.7282,0.0049,0
19871,9.3752,0.0148,0
19873,9.5321,0.0122,0
19876,9.8067,0.0047,0
19879,9.9243,0.0056,0
19881,10.0420,0.0004,0
19884,10.0028,0.0025,0
19886,9.6105,0.0024,0
19889,9.9243,0.0010,0
19891,9.5713,0.0030,0
19894,9.5321,-0.0031,0
19896,9.8459,0.0016,0
19899,9.7282,0.0055,0
19901,9.8459,0.0147,0
19904,9.9243,0.0160,0
19906,9.8851,0.0119,0
19909,9.8459,0.0143,0
19911,9.9243,0.0169,0
