# fs=395.8 rpm=11333
timestamp_ms,az,current_A,rpm
13770,7.4923,0.1392,12240
13772,9.4144,0.1178,12240
13775,12.1995,-0.0219,12240
13777,9.5321,-0.0113,12240
13780,6.5508,-0.1284,12240
13782,11.9641,-0.0463,12240
13785,10.0420,-0.1778,12240
13787,6.8254,-0.0255,12240
13790,10.4343,0.0235,12240
13792,10.6304,0.0129,12240
13795,10.2774,0.0993,12240
13797,6.4332,0.0969,12240
13800,9.3359,0.1413,12240
13802,12.2779,0.0823,12240
13805,9.2967,0.0557,12240
13808,7.3354,0.0488,12240
13810,8.5906,-0.0937,12240
13813,13.0232,-0.0743,12240
13815,9.7674,-0.1551,12240
13818,7.8061,-0.0030,12240
13820,9.4144,-0.0305,12240
13823,13.2586,0.1179,12240
13825,10.4735,0.2023,12240
13828,7.8061,0.1015,12240
13830,9.9243,0.1106,12240
13833,11.9249,-0.0183,12240
13835,10.5912,0.0473,12240
13838,6.2763,-0.0877,12240
13840,9.4928,-0.0196,12240
13843,11.5718,-0.0133,12240
13845,10.2774,-0.1039,12240
13848,6.9431,0.0052,12240
13850,8.1591,-0.0516,12240
13853,12.1210,0.1438,12240
13856,9.3752,0.1079,12240
13858,8.0022,0.2069,12240
13861,8.5122,0.1792,12240
13863,13.4940,0.0283,12240
13866,10.3166,0.0261,12240
13868,9.0613,-0.0998,12240
13871,7.4923,-0.0188,12240
13873,12.0818,-0.1713,12240
13876,10.2381,-0.0207,12240
13878,7.9630,0.0309,12240
13881,9.0613,0.0270,12240
13883,11.2188,0.1028,12240
13886,10.8265,0.0914,12240
13888,7.2569,0.1634,12240
13891,8.4729,0.1005,12240
13893,11.4542,0.0875,12240
13896,11.4934,0.0686,12240
13898,8.0807,-0.0781,12240
13901,8.1199,-0.0604,12240
13904,12.3172,-0.1277,12240
13906,10.0812,0.0151,12240
13909,8.9044,-0.0302,12240
13911,7.4923,0.1065,12240
13914,12.9840,0.1664,12240
13916,10.6696,0.0906,12240
13919,9.1790,0.1026,12240
13921,7.2569,-0.0198,12240
13924,11.6895,0.0447,12240
13926,10.9050,-0.1050,12240
13929,8.2376,-0.0231,12240
13931,11.3757,-0.0581,12240
13934,11.7680,-0.1152,11280
13936,8.0415,-0.0227,11280
13939,8.3553,-0.0773,11280
13941,11.5326,0.1049,11280
13944,11.6895,0.0677,11280
13946,8.7868,0.1374,11280
13949,7.4531,0.1208,11280
13952,12.1210,-0.0187,11280
13954,10.9050,-0.0007,11280
13957,9.4928,-0.1332,11280
13959,7.3354,-0.0543,11280
13962,12.2779,-0.1891,11280
13964,11.2188,-0.0319,11280
13967,10.1205,-0.0002,11280
13969,6.9431,0.0013,11280
13972,11.3365,0.0789,11280
13974,11.8072,0.0725,11280
13977,8.6691,0.1427,11280
13979,7.7669,0.0718,11280
13982,9.6105,0.0631,11280
13984,12.0818,0.0511,11280
13987,8.5122,-0.0884,11280
13989,7.2569,-0.0685,11280
13992,10.3950,-0.1522,11280
13994,12.4348,-0.0155,11280
13997,9.3752,-0.0530,11280
14000,7.3354,0.0936,11280
14002,11.3365,0.1594,11280
14005,12.3956,0.0690,11280
14007,10.6696,0.0862,11280
14010,6.1978,-0.0370,11280
14012,9.8459,0.0274,11280
14015,11.0619,-0.1360,11280
14017,9.8067,-0.0684,11280
14020,7.1392,-0.1038,11280
14022,8.5514,-0.1495,11280
14025,12.5917,-0.0682,11280
14027,9.4144,-0.0990,11280
14030,7.8061,0.0761,11280
14032,9.0613,0.0282,11280
14035,13.6116,0.1188,11280
14037,10.2774,0.0959,11280
14040,8.7475,-0.0510,11280
14042,8.0415,-0.0387,11280
14045,12.7486,-0.1438,11280
14048,9.7282,-0.0574,11280
14050,7.8453,-0.1938,11280
14053,8.8260,-0.0221,11280
14055,10.9442,-0.0292,11280
14058,11.1011,0.0204,11280
14060,7.0216,0.0488,11280
14063,8.2376,0.0286,11280
14065,11.5326,0.0865,11280
14068,11.4149,-0.0067,11280
14070,8.1199,0.0545,11280
14073,7.8845,-0.0254,11280
14075,10.4343,-0.0973,11280
14078,9.0221,-0.0989,11280
14080,7.0608,-0.1401,11280
14083,12.9056,-0.0073,11280
14085,10.7873,-0.0596,11280
14088,9.4536,0.0886,11280
14091,7.2177,0.1453,11280
14093,11.8857,0.0995,11280
14096,11.7680,0.0703,11280
14098,9.6105,-0.0068,11280
14101,8.1984,0.0094,11280
14103,10.9834,-0.1461,11280
14106,11.8072,-0.0822,11280
14108,7.6884,-0.1691,11280
14111,7.2961,-0.1025,11280
14113,10.1989,-0.0837,11280
14116,12.1602,0.0067,11280
14118,9.2967,0.1437,11280
14121,6.7862,0.0373,11280
14123,11.6503,0.1259,11280
14126,11.1404,0.0444,11280
14128,10.5912,-0.0255,11280
14131,7.6884,-0.0719,11280
14133,11.0619,-0.1224,11280
14136,11.4149,-0.0869,11280
14139,10.2381,-0.1541,11280
14141,6.5508,-0.0577,11280
14144,10.1205,-0.1103,11280
14146,12.0426,0.0912,11280
14149,9.7674,0.0424,11280
14151,8.2768,0.1453,11280
14154,9.1006,0.1203,11280
14156,12.8271,-0.0146,11280
14159,9.4928,-0.0234,11280
14161,7.6884,-0.1354,11280
14164,8.8260,-0.0405,11280
14166,12.3564,-0.1793,11280
14169,10.1989,-0.0138,11280
14171,7.3746,0.0158,11280
14174,9.1398,0.0025,11280
14176,11.8464,0.0630,11280
14179,10.8265,0.0733,11280
14181,6.8647,0.1408,11280
14184,9.1398,0.0741,12240
14187,11.0619,0.0918,12240
14189,10.2381,0.0115,12240
14192,7.3354,-0.0809,12240
# fs=395.8 rpm=11320
timestamp_ms,az,current_A,rpm
14338,11.8857,-0.0379,0
14340,11.8072,-0.0151,0
14343,9.2183,0.0441,0
14345,7.6100,0.0552,0
14348,10.4735,0.1340,0
14350,12.0818,0.0741,0
14353,8.5514,0.1246,0
14355,7.6492,0.0792,0
14358,9.4144,-0.0495,0
14360,13.1017,-0.0759,0
14363,10.3558,-0.1167,0
14365,7.3354,0.0185,0
14368,10.7873,-0.0534,0
14370,12.2779,0.0867,0
14373,10.9442,0.1320,0
14375,7.1000,0.1032,0
14378,9.5321,0.0800,0
14380,11.8072,0.0171,0
14383,11.0619,0.0428,0
14386,7.3746,-0.1053,0
14388,8.1591,-0.0325,0
14391,12.4348,-0.1164,0
14393,10.1989,-0.0969,0
14396,8.9829,-0.0587,0
14398,7.4138,-0.0367,0
14401,12.5525,0.1140,0
14403,11.3365,0.0173,0
14406,10.0028,0.1050,0
14408,12.4741,0.0234,0
14411,11.5326,0.0291,0
14413,9.0613,-0.0705,0
14416,7.4138,-0.1023,0
14418,10.0812,-0.0823,0
14421,11.6895,-0.1639,0
14423,7.5707,-0.0667,0
14426,7.1000,-0.1167,0
14428,10.0420,0.0813,0
14431,12.0818,0.0477,0
14434,9.0221,0.1478,0
14436,6.5116,0.1499,11428
14439,11.2580,-0.0005,11428
14441,11.4934,0.0239,11428
14444,10.3558,-0.1103,11428
14446,7.4923,-0.0714,11428
14449,11.3365,-0.1618,11428
14451,11.1011,-0.1231,11428
14454,10.6696,-0.0241,11428
14456,6.2763,-0.0295,11428
14459,9.9243,0.0436,11428
14461,12.0818,0.0444,11428
14464,9.1790,0.1117,11428
14466,7.4138,0.0454,11428
14469,8.3945,0.3576,11428
14471,12.5525,0.2694,11428
14474,9.6105,0.1207,11428
14476,7.5707,0.0948,11428
14479,8.7083,0.0108,11428
14482,12.8271,0.1348,11428
14484,9.8851,0.0761,11428
14487,7.5315,0.2053,11428
14489,9.3359,0.2713,11428
14492,12.0426,0.1465,11428
14494,10.9442,0.1697,11428
14497,7.2177,0.0568,11428
14499,9.6497,0.1151,11428
14502,12.0033,-0.0452,11428
14504,10.4343,0.0179,11428
14507,7.3354,-0.0350,11428
14509,7.8453,-0.0603,11428
14512,12.7094,-0.0165,11428
14514,10.8658,-0.0172,11428
14517,8.8260,0.1351,11428
14519,8.5122,0.0359,11428
14522,13.8078,0.0869,11428
14524,10.4735,0.0256,11428
14527,9.2575,-0.0167,11428
14530,7.9238,-0.0533,11428
14532,12.2387,-0.1419,11428
14535,11.4149,-0.0603,11428
14537,7.8845,-0.2028,11428
14540,8.4337,-0.0546,11428
14542,11.2580,-0.0496,11428
14545,11.8072,0.0018,11428
14547,8.7868,0.0467,11428
14550,8.0807,0.0366,11428
14552,11.6111,0.0893,11428
14555,11.8464,0.0055,11428
14557,8.5514,0.0682,11428
14560,11.6895,-0.0530,11428
14562,11.1011,-0.0626,11428
14565,10.3558,-0.1419,11428
14567,7.1785,-0.1179,11428
14570,12.4348,-0.0132,11428
14572,11.2188,-0.0706,11428
14575,9.8459,0.0414,11428
14578,7.1392,0.0634,11428
14580,10.5127,0.0802,11428
14583,11.8072,0.0415,11428
14585,9.2183,-0.0391,11428
14588,7.4531,-0.0024,11428
14590,10.1989,-0.1640,11428
14593,13.3763,-0.1033,11428
14595,9.2575,-0.1968,11428
14598,8.0415,-0.0986,11428
14600,9.4536,-0.0928,11428
14603,12.8271,0.0859,11428
14605,10.6696,0.1907,11428
14608,7.2177,0.0714,11428
14610,10.0812,0.1124,11428
14613,12.0426,-0.0134,11428
14615,10.8658,0.0691,11428
14618,7.2177,-0.0660,11428
14620,9.4144,-0.0429,11428
14623,11.6503,-0.0468,11428
14626,10.7481,-0.1141,11428
14628,7.2177,-0.0191,11428
14631,8.1984,-0.0723,11428
14633,12.4741,0.1131,11428
14636,9.6497,0.0825,11428
14638,8.5906,0.1434,11428
14641,8.4337,0.1436,11428
14643,12.9056,0.0007,11428
14646,10.3558,0.0033,11428
14648,9.3359,-0.1016,11428
14651,8.3553,-0.0248,11428
14653,12.7486,-0.1804,11428
14656,11.3365,-0.0186,11428
14658,8.5122,-0.0190,11428
14661,8.3553,0.0186,11428
14663,11.3757,0.0630,11428
14666,11.8072,0.0380,11428
14668,7.8845,0.1043,11428
14671,7.8845,0.0326,11428
14674,11.4542,0.0984,11428
14676,11.6111,0.0236,11428
14679,9.1398,-0.0830,11428
14681,7.1000,-0.0796,11428
14684,12.0818,-0.1394,11428
14686,11.5718,-0.0008,11280
14689,9.7282,-0.0685,11280
14691,7.1000,0.0726,11280
14694,12.5917,0.1376,11280
14696,11.4149,0.0949,11280
14699,10.3166,0.0716,11280
14701,6.8254,0.0035,11280
14704,10.3950,0.0462,11280
14706,9.7674,-0.1011,11280
14709,8.3160,-0.0394,11280
14711,9.4144,-0.1386,11280
14714,12.5525,-0.0811,11280
14716,9.2575,-0.0531,11280
14719,8.0415,-0.0882,11280
14722,9.4144,0.0637,11280
14724,13.1801,-0.0398,11280
14727,10.4343,0.0604,11280
14729,7.6884,-0.0021,11280
14732,9.4144,-0.0409,11280
14734,11.7680,-0.0895,11280
14737,10.7481,-0.1479,11280
14739,7.2177,-0.0903,11280
14742,9.5321,-0.1733,11280
14744,11.8857,-0.0564,11280
14747,10.4735,-0.1001,11280
14749,7.3746,0.0869,11280
14752,8.4337,0.0459,11280
14754,12.5133,0.1332,11280
14757,10.5912,0.1186,11280
14759,8.4337,-0.0252,11280
14762,8.0415,-0.0376,11280
14764,13.0625,-0.1560,11280
14767,10.3950,-0.0645,11280
14770,9.5713,-0.1991,11280
14772,7.9630,-0.0894,11280
14775,12.3564,-0.0341,11280
14777,11.2188,-0.0563,11280
14780,7.6100,0.0509,11280
14782,8.0022,0.0682,11280
14785,11.5326,0.1405,11280
14787,11.8072,0.0712,11280
14790,8.3160,0.1312,11280
14792,7.3354,0.0829,11280
14795,10.7481,-0.0275,11280
14797,12.5917,-0.0232,11280
14800,9.1006,-0.0836,11280
14802,7.6100,0.0669,11280
14805,11.8857,0.0060,11280
14807,10.8265,0.1509,11280
14810,9.7674,0.1983,11280
14812,6.9431,0.1282,11280
14815,11.9249,0.1333,11280
14818,11.8072,0.0154,11280
14820,10.2381,0.0726,11280
14823,6.9431,-0.0806,11280
14825,10.9442,-0.0122,11280
14828,11.4149,-0.0403,11280
14830,9.1790,-0.0825,11280
14833,7.9630,-0.0177,11280
14835,9.7282,-0.0326,11280
14838,12.6310,0.1247,11280
14840,8.9044,0.0270,11280
14843,7.4138,0.1329,11280
14845,9.6890,0.0647,11280
14848,12.6702,0.0264,11280
14850,10.5127,-0.0454,11280
14853,7.0216,-0.0999,11280
14855,12.4348,-0.0351,11280
14858,10.0420,-0.1644,11280
14860,6.5116,-0.0252,11280
14863,9.7674,-0.0403,11280
14866,11.0619,0.0626,11280
14868,10.2381,0.0677,11280
14871,6.6685,0.0635,11280
14873,8.5906,0.1410,11280
14876,12.9840,0.0507,11280
14878,9.4144,0.1164,11280
14881,8.0022,0.0128,11280
14883,8.6691,-0.0608,11280
14886,13.3763,-0.1026,11280
14888,10.2774,-0.1171,11280
14891,8.2768,0.0038,11280
14893,7.9630,-0.0607,11280
14896,12.3564,0.0766,11280
14898,9.8459,0.1195,11280
14901,7.6884,0.1258,11280
14903,8.4729,0.0914,11280
14906,11.0619,0.0478,11280
14908,11.3365,0.0923,11280
14911,7.0608,-0.0776,11280
14914,8.5906,-0.0312,11280
14916,11.5326,-0.1277,11280
14919,10.9442,-0.1019,11280
14921,8.1591,-0.0636,11280
14924,7.7276,-0.0186,11280
14926,12.6310,0.1306,11280
14929,10.5520,0.0164,11280
14931,8.9437,0.0742,11280
14934,7.8061,-0.0590,11280
14936,13.2586,0.0153,11280
14939,11.0227,-0.1404,11280
14941,9.8459,-0.0526,11280
14944,7.5315,-0.0890,11280
14946,12.0818,-0.1076,11280
14949,12.1210,-0.0423,11280
14951,9.0613,-0.0437,11280
14954,7.4531,0.1263,11280
14956,10.1597,0.0298,11280
14959,11.8072,0.1143,11280
14962,8.0807,0.0469,11280
14964,7.3746,-0.0175,11280
14967,9.8459,-0.0533,11280
14969,12.3564,-0.1478,11280
14972,8.9437,-0.0627,11280
14974,6.8647,-0.1996,11280
14977,11.2580,-0.0408,11280
14979,11.8072,-0.0450,11280
14982,11.0227,0.0442,11280
14984,6.7470,0.0553,11280
14987,10.4343,0.0713,11280
14989,10.9834,0.1097,11280
14992,10.2381,0.0072,11280
14994,6.9431,0.0434,11280
14997,9.6105,-0.0884,11280
14999,12.0818,-0.0365,11280
15002,9.2183,-0.1315,11280
15004,6.9039,-0.0633,11280
15007,8.1984,0.0084,11280
15010,9.9243,-0.0418,11280
15012,8.8652,0.0581,11280
15015,7.8845,0.0638,11280
15017,12.0818,0.0995,11280
15020,11.6895,0.0611,11280
15022,8.8652,0.0031,11280
15025,7.8061,0.0276,11280
15027,10.5520,-0.1208,11280
15030,12.9056,-0.0693,11280
15032,8.9437,-0.1529,11280
15035,8.1591,-0.0004,11280
15037,7.6492,-0.0421,11280
15040,12.1602,0.1127,11280
15042,11.6895,0.1789,11280
15045,8.5906,0.1077,11280
15047,8.3553,0.1237,11280
15050,10.9834,-0.0058,11280
15052,12.0818,0.0514,11280
15055,8.4729,-0.1065,11280
15058,7.8061,-0.0362,11280
15060,10.9050,-0.0718,11280
15063,12.9840,-0.0936,11280
15065,9.3359,-0.0350,11280
15068,6.8647,-0.0590,11280
15070,10.5912,0.1251,11280
15073,11.6895,0.0502,11280
15075,10.7481,0.1565,11280
15078,6.9039,0.0926,11280
15080,9.1790,0.0364,11280
15083,11.8857,-0.0264,11280
15085,9.7674,-0.0759,11280
15088,6.6685,-0.0259,11280
15090,8.2376,-0.1421,11280
15093,12.2387,-0.0135,11280
15095,10.4735,-0.0623,11280
15098,8.3945,0.1059,11280
15100,7.7669,0.0719,11280
15103,13.1017,0.1161,11280
15106,10.3558,0.1262,11280
15108,9.6890,0.0068,11280
15111,6.9823,0.0333,11280
15113,11.4934,-0.0931,11280
15116,11.3365,-0.0881,11280
15118,8.5514,-0.1637,11280
15121,7.4138,-0.1285,11280
15123,10.4343,-0.0222,11280
15126,11.8857,-0.0763,11280
15128,8.8652,0.0228,11280
15131,10.0812,0.0287,11280
15133,12.6702,0.1036,11280
15136,8.7868,0.0502,11280
15138,6.5116,0.0977,11280
15141,10.7481,0.0538,11280
15143,11.3365,-0.0450,11280
15146,10.6304,-0.0512,11280
15148,6.7862,-0.1205,11280
15151,10.4735,0.0264,11280
15154,10.8265,-0.0415,11280
15156,9.8459,0.1054,11280
15159,6.4332,0.1674,11280
15161,10.2381,0.0895,11280
15164,12.3172,0.1213,11280
15166,9.8851,-0.0085,11280
15169,7.7276,0.0674,11280
15171,8.5514,-0.0981,11280
15174,13.2194,-0.0362,11280
15176,8.9437,-0.0901,11280
15179,7.8453,-0.0765,11280
15181,8.7083,-0.0335,11280
15184,12.2387,-0.0049,11280
15186,10.0028,0.1541,11280
15189,7.4531,0.0357,11280
15191,9.1790,0.1076,11280
15194,12.2387,-0.0182,11280
15196,10.5912,0.0055,11280
15199,7.2177,-0.0945,11280
15202,9.4536,-0.1246,11280
15204,11.6895,-0.0692,11280
15207,11.1011,-0.1711,11280
15209,8.0022,-0.0362,11280
15212,6.7077,-0.0568,11280
15214,11.6503,0.0623,11280
15217,10.9442,0.0772,11280
15219,9.6105,0.0814,11280
15222,7.4531,0.1072,11280
15224,10.9050,-0.0237,11280
15227,10.9442,0.0087,11280
15229,9.8067,-0.1219,11280
15232,6.6293,-0.0257,11280
15234,10.2381,-0.1472,11280
15237,11.9641,-0.0427,11280
15239,9.4144,0.0129,11280
15242,7.5315,-0.0144,11280
15244,8.7083,0.0748,11280
15247,12.7094,0.0767,11280
15250,9.4144,0.1529,11280
15252,8.2376,0.0830,11280
15255,9.1790,0.0995,11280
15257,12.9448,0.0840,11280
15260,10.1989,-0.0748,11280
15262,7.4923,-0.0452,11280
15265,9.4144,-0.1272,11280
15267,11.7680,0.0208,11280
15270,10.7089,-0.0090,11280
15272,7.1000,0.1408,11280
15275,9.1790,0.2112,11280
15277,11.1796,0.1339,11280
15280,7.9238,0.1427,11280
15282,8.5514,0.0130,11280
15285,12.8663,0.0615,11280
15287,10.0812,-0.1097,11280
15290,8.6299,-0.0500,11280
15292,8.0807,-0.1188,11280
15295,12.9056,-0.0976,11280
15298,10.8658,-0.0685,11280
15300,9.6105,-0.0483,11280
15303,7.6100,0.0996,11280
15305,12.5525,0.0031,11280
15308,11.1011,0.1007,11280
15310,8.9044,0.0413,11280
15313,9.2575,-0.0151,11280
15315,11.9641,-0.0578,11280
15318,12.3172,-0.1398,11280
15320,8.7083,-0.0560,11280
15323,7.5707,-0.1834,11280
15325,11.3757,-0.0473,11280
15328,12.1995,-0.0825,11280
15330,9.0613,0.0796,11280
15333,7.5707,0.0808,11280
15335,11.4934,0.1126,11280
15338,11.4149,0.1200,11280
15340,10.2381,0.0159,11280
15343,6.8254,0.0398,11280
15346,11.1404,-0.0876,11280
# fs=395.8 rpm=11988
timestamp_ms,az,current_A,rpm
15492,9.3752,0.0537,12196
15494,7.8061,0.0392,12196
15497,7.6884,0.1112,12196
15499,12.1602,0.1293,12196
15502,10.1205,0.1087,12196
15504,7.8845,0.1500,12196
15507,8.3945,0.0695,12196
15509,11.2973,0.1088,12196
15512,12.0426,0.0378,12196
15514,7.9238,-0.0560,12196
15517,8.0022,-0.0671,12196
15519,11.2973,-0.1275,12196
15522,11.7680,0.0055,12196
15524,8.5514,-0.0723,12196
15527,6.8647,0.0634,12196
15529,11.5718,0.1024,12196
15532,10.3950,0.1113,12196
15534,9.2575,0.0817,12196
15537,7.2569,0.0330,12196
15540,12.5525,0.0451,12196
15542,11.4934,-0.0981,12196
15545,11.1011,-0.0695,12196
15547,7.6884,-0.1622,12196
15550,12.0426,-0.0208,12196
15552,12.2779,-0.0359,12196
15555,8.9437,0.1055,12196
15557,8.0415,0.1996,12196
15560,9.6105,0.0783,12196
15562,12.1602,0.1320,12196
15565,9.1006,0.0098,12196
15567,7.0216,0.0659,12196
15570,10.1989,-0.0419,12196
15572,12.9056,-0.0381,12196
15575,10.0812,-0.0414,12196
15577,7.5315,-0.1154,12196
15580,9.4536,-0.0209,12196
15582,11.6503,-0.0523,12196
15585,10.8265,0.1262,12196
15588,6.5508,0.0604,12196
15590,9.5321,0.1592,12196
15593,12.1995,0.1061,12196
15595,10.5912,0.0432,12196
15598,7.9630,0.0062,12196
15600,8.1199,-0.0953,12196
15603,12.6702,-0.0234,12196
15605,10.6304,-0.1687,12196
15608,8.7868,-0.0355,12196
15610,12.8271,-0.0078,12196
15613,11.0227,0.0131,12196
15615,10.3166,0.0779,12196
15618,7.4531,0.0787,12196
15620,12.2387,0.1415,12196
15623,11.7680,0.0708,12196
15625,8.4729,0.1263,12196
15628,7.4923,0.0369,12196
15630,10.2381,-0.0117,12196
15633,12.3956,-0.0634,12196
15636,9.4928,-0.0747,12196
15638,7.6884,0.0262,12196
15641,10.1597,-0.0404,12196
15643,12.5525,0.0769,12196
15646,9.3359,0.1106,12196
15648,7.0216,0.1111,12196
15651,10.6304,0.0854,12196
15653,11.6503,0.0041,12196
15656,11.0227,0.0363,12196
15658,6.2763,-0.1265,12196
15661,9.4536,-0.0623,12196
15663,12.0818,-0.1332,12196
15666,10.7089,-0.0974,12196
15668,7.3746,-0.0886,12196
15671,8.6299,0.0058,12196
15673,12.5525,0.1541,12196
15676,10.3558,0.0383,12196
15678,8.5906,0.1013,12196
15681,7.4923,-0.0262,12196
15684,12.8271,0.0582,12196
15686,10.3950,-0.0667,12196
15689,8.9829,-0.0383,12196
15691,7.5315,-0.0468,12196
15694,12.1210,-0.1200,12196
15696,11.3757,-0.0241,12196
15699,7.9238,-0.0720,12196
15701,8.2768,0.1088,12196
15704,11.8464,0.0625,12196
15706,12.2779,0.1225,12196
15709,8.5906,0.1271,12196
15711,8.0415,-0.0068,12196
15714,11.4542,0.0165,12196
15716,12.2387,-0.1191,12196
15719,8.8652,-0.0253,12196
15721,7.4923,-0.1750,12196
15724,11.8464,-0.0192,12196
15726,10.9834,0.0080,12196
15729,9.9636,0.0422,12196
15732,6.9431,0.0889,12196
15734,11.4934,0.0802,12196
15737,11.4542,0.1382,12196
15739,9.6105,0.0549,12196
15742,6.2763,0.1056,12000
15744,10.3166,0.0187,12000
15747,12.1995,-0.0637,12000
15749,10.1989,-0.0724,12000
15752,8.9437,-0.1313,12000
15754,12.8271,0.0270,12000
15757,9.1006,-0.0266,12000
15759,8.0022,0.1272,12000
15762,8.3945,0.1847,12000
15764,12.2387,0.1225,12000
15767,10.2774,0.1271,12000
15769,8.1199,0.0167,12000
15772,8.9044,0.0450,12000
15774,12.1210,-0.1171,12000
15777,10.8265,-0.0465,12000
15780,6.8647,-0.1407,12000
15782,8.4729,-0.0724,12000
15785,11.0227,-0.0654,12000
15787,10.8265,0.0288,12000
15790,7.9238,0.1710,12000
15792,7.3746,0.0488,12000
15795,12.5917,0.1193,12000
15797,10.9050,0.0146,12000
15800,9.4144,0.0433,12000
15802,7.2177,-0.0507,12000
15805,12.2387,-0.0815,12000
15807,11.5718,-0.0378,12000
15810,10.3166,-0.1509,12000
15812,6.9823,-0.0426,12000
15815,10.2774,-0.0968,12000
15817,11.4149,0.0949,12000
15820,9.1006,0.0481,12000
15822,7.3354,0.1573,12000
15825,9.0221,0.1247,12000
15828,11.8857,0.0074,12000
15830,8.9044,-0.0066,12000
15833,7.9238,-0.1238,12000
15835,8.7083,-0.0535,12000
15838,12.7486,-0.1904,12000
15840,10.0420,-0.0153,12000
15843,7.7669,0.0001,12000
15845,8.5514,0.0146,12000
15848,11.1796,0.0687,12000
15850,11.3365,0.0677,12000
15853,7.4923,0.1426,12000
15855,7.9238,0.0651,12000
15858,11.1404,0.1215,12000
15860,11.6111,0.0485,12000
15863,9.1790,0.0047,12000
15865,6.7077,-0.0429,12000
15868,10.7089,-0.0690,12000
15870,12.0426,0.0480,12000
15873,10.5912,-0.0173,12000
15876,7.2961,0.0933,12000
15878,9.7674,0.1258,12000
15881,12.0818,0.1430,12000
15883,10.9834,0.1020,12000
15886,7.5707,0.0490,12000
15888,8.0022,0.0659,12000
15891,10.0812,-0.0981,12000
15893,8.9437,-0.0440,12000
15896,7.0216,-0.1451,12000
15898,12.1995,-0.0958,12000
15901,11.1011,-0.0819,12000
15903,9.9243,-0.0251,12000
15906,6.8254,0.1382,12000
15908,11.5718,0.0222,12000
15911,11.6111,0.1059,12000
15913,8.7868,0.0098,12000
15916,7.8061,0.0751,12000
15919,9.7674,-0.0576,12000
15921,12.4741,-0.0188,12000
15924,8.3160,-0.0270,12000
15926,7.1785,-0.0855,12000
15929,9.9243,-0.0105,12000
15931,12.2387,-0.0506,12000
15934,9.7674,0.1276,12000
15936,7.4923,0.0681,12000
15939,10.1597,0.1828,12000
15941,12.0033,0.1673,12000
15944,10.8265,0.0410,12000
15946,6.1978,0.0467,12000
15949,9.9243,-0.0823,12000
15951,11.2580,0.0059,12000
15954,10.4735,-0.1275,12000
15956,7.1785,-0.0096,12000
15959,8.2376,0.0299,12000
15961,12.1995,0.0334,12000
15964,9.4928,0.1069,12000
15967,8.3160,0.1197,12000
15969,8.9044,0.1764,12000
15972,13.4940,0.1036,12000
15974,10.5912,0.1366,12000
15977,9.2183,0.0639,12000
15979,7.9238,-0.0220,12000
15982,12.8663,-0.0447,12000
15984,11.6895,-0.1000,12000
15987,8.7868,0.0315,12000
15989,8.3945,-0.0306,12000
15992,11.4542,0.1113,12240
15994,12.3172,0.1770,12240
15997,8.0415,0.1206,12240
15999,6.7077,0.1281,12240
16002,9.2967,-0.0125,12240
16004,12.2779,0.0652,12240
16007,10.1597,-0.0921,12240
16009,7.2569,-0.0233,12240
16012,9.3359,-0.0811,12240
16015,12.3956,-0.0740,12240
16017,11.6503,-0.0354,12240
16020,8.6691,-0.0058,12240
16022,11.2580,0.1403,12240
16025,10.9442,0.0220,12240
16027,8.1984,0.0992,12240
16030,6.7077,0.0250,12240
16032,11.6503,0.0011,12240
16035,10.8265,-0.0551,12240
16037,9.6497,-0.1448,12240
16040,6.7470,-0.0576,12240
16042,11.1011,-0.1978,12240
16045,11.4542,-0.0504,12240
16047,10.3558,-0.0081,12240
16050,7.0608,0.1553,12240
16052,10.3166,0.1556,12240
16055,11.8072,0.1729,12240
16057,9.3359,0.1922,12240
16060,7.6492,0.0727,12240
16063,9.5713,0.0959,12240
16065,12.4348,-0.0478,12240
16068,9.7282,0.0438,12240
16070,7.5707,-0.0777,12240
16073,9.8067,-0.0103,12240
16075,13.1801,0.0436,12240
16078,10.3950,0.0202,12240
16080,7.8061,0.1003,12240
16083,10.0028,0.1095,12240
16085,12.0033,0.1474,12240
16088,11.4542,0.1117,12240
16090,7.4923,-0.0748,12240
16093,9.9243,-0.0452,12240
16095,11.5718,-0.1840,12240
16098,9.6890,-0.1262,12240
16100,6.7862,-0.2117,12240
16103,7.5707,-0.0518,12240
16105,12.0818,-0.0935,12240
16108,9.3359,0.0631,12240
16111,7.6492,0.1400,12240
16113,8.0807,0.0662,12240
16116,13.1017,0.0962,12240
16118,9.6890,-0.0462,12240
16121,8.4729,0.0373,12240
16123,7.6100,-0.1308,12240
16126,12.4741,-0.0477,12240
16128,11.7288,-0.0796,12240
16131,8.8652,-0.1048,12240
16133,8.3553,-0.0439,12240
16136,11.6503,-0.0849,12240
16138,12.0033,0.0920,12240
16141,8.1199,0.0378,12240
16143,7.1392,0.1485,12240
16146,10.8658,0.0846,12240
16148,12.4348,0.0008,12240
16151,8.8652,-0.0502,12240
16153,7.1392,-0.1405,12240
16156,11.3365,-0.0651,12240
16159,10.2774,-0.1951,12240
16161,6.3939,-0.0546,12240
16164,10.7873,-0.0724,12240
16166,11.2580,0.0398,12240
16169,9.8067,0.0549,12240
16171,6.8647,0.0481,12240
16174,10.0028,0.1031,12240
16176,12.0426,0.0106,12240
16179,10.0812,0.0549,12240
16181,8.1984,-0.0244,12240
16184,9.6497,-0.0978,12240
16186,12.9840,-0.1143,12240
16189,9.0221,-0.1533,12240
