# fs=395.8 rpm=10907
timestamp_ms,az,current_A,rpm
4065,6.5901,0.1023,11140
4068,12.7094,0.1225,11140
4070,11.0619,0.0083,11140
4073,9.4144,0.0027,11140
4075,7.8845,-0.1099,11140
4078,8.8260,-0.0240,11140
4080,13.2978,-0.1489,11140
4083,9.6105,-0.0022,11140
4085,10.6696,-0.0552,11140
4088,6.5116,0.0983,11140
4090,12.5133,0.0243,11140
4093,11.7680,0.1176,11140
4095,9.7282,-0.0063,11140
4098,8.2768,0.1013,11140
4101,7.6492,-0.0816,11140
4103,13.3763,0.0021,11140
4106,10.1989,-0.0980,11140
4108,10.6304,-0.0393,11140
4111,6.1193,-0.0626,11140
4113,11.1404,0.1247,11140
4116,11.7288,0.1611,11140
4118,9.9636,0.1143,11140
4121,8.7083,0.1091,11140
4123,7.4138,0.0191,11140
4126,13.7293,0.0432,11140
4128,10.2381,-0.1048,11140
4131,10.5912,-0.0804,11140
4133,6.2370,-0.1178,11140
4136,10.5520,-0.0019,11140
4138,12.2387,-0.0543,11140
4141,10.2774,0.0501,11140
4143,8.4337,0.0173,11140
4146,7.7669,0.0770,11140
4149,14.2000,-0.0173,11140
4151,10.6696,0.0083,11140
4154,11.4934,-0.1123,11140
4156,5.8840,-0.0260,11140
4159,10.0812,-0.1669,11140
4161,11.6503,-0.0025,11140
4164,9.7674,-0.0307,11140
4166,8.1591,0.0584,11140
4169,7.6100,0.0590,11140
4171,13.0232,0.1340,11140
4174,9.8459,0.1082,11140
4176,11.1011,0.0288,11140
4179,5.7663,-0.0478,11140
4181,10.7481,-0.0692,11140
4184,12.0033,-0.0416,11140
4186,9.8067,-0.1057,11140
4189,8.8260,-0.0557,11140
4191,7.4138,-0.0203,11140
4194,13.3370,0.0888,11140
4197,10.2381,-0.0282,11140
4199,10.7481,0.0285,11140
4202,10.2774,-0.0912,11140
4204,11.8857,-0.0133,11140
4207,10.5520,-0.1908,10756
4209,8.2376,-0.1182,10756
4212,7.0216,-0.2087,10756
4214,13.4940,-0.0772,10756
4217,10.3166,-0.1275,10756
4219,10.8265,0.0598,10756
4222,6.0017,0.0654,10756
4224,10.4735,0.0773,10756
4227,11.5326,0.0267,10756
4229,9.7674,0.1262,10756
4232,7.7276,0.0728,10756
4234,7.0608,0.0334,10756
4237,13.4155,-0.0609,10756
4239,9.7674,0.0360,10756
4242,11.0227,0.0602,10756
4245,5.8448,0.0448,10756
4247,10.6696,0.0756,10756
4250,12.1602,0.0938,10756
4252,10.0812,0.0943,10756
4255,8.3945,-0.0346,10756
4257,7.6884,-0.0370,10756
4260,13.3370,-0.1260,10756
4262,9.6497,-0.0442,10756
4265,10.7873,-0.1674,10756
4267,5.8840,-0.0244,10756
4270,10.1989,-0.0670,10756
4272,12.3172,0.0857,10756
4275,9.6105,0.0189,10756
4277,8.7868,0.1031,10756
4280,7.2569,-0.0252,10756
4282,13.6901,0.0657,10756
4285,10.7481,-0.1092,10756
4287,11.1796,-0.0280,10756
4290,6.1586,-0.1294,10756
4293,10.7873,0.0059,10756
4295,11.9641,-0.0595,10756
4298,9.6105,0.1287,10756
4300,8.3945,0.1325,10756
4303,6.7862,0.1095,10756
4305,13.6901,0.0789,10756
4308,10.0812,0.0248,10756
4310,10.9442,0.0481,10756
4313,6.0409,-0.0876,10756
4315,10.1989,-0.0926,10756
4318,12.1602,-0.1281,10756
4320,10.4343,-0.0074,10756
4323,8.5122,-0.0577,10756
4325,7.8453,0.0276,10756
4328,13.9254,0.0060,10756
4330,10.5127,0.0609,10756
4333,11.0619,-0.0363,10756
4335,6.2763,-0.0175,10756
4338,10.7481,-0.1232,10756
4341,12.6310,-0.0529,10756
4343,10.2381,-0.1813,10756
4346,8.5514,-0.0154,10756
4348,7.7276,-0.0560,10756
4351,10.6304,0.1075,10756
4353,10.0420,0.0661,10756
4356,6.1193,0.1773,10756
4358,10.7481,0.1221,10756
4361,12.4348,0.0857,10756
4363,10.2381,-0.0367,10756
4366,9.0221,-0.0329,10756
4368,7.4138,-0.0611,10756
4371,13.3370,-0.0563,10756
4373,10.3950,-0.0653,10756
4376,11.0227,0.1054,10756
4378,5.6879,0.1591,10756
4381,10.1205,0.0962,10756
4384,11.5326,0.0951,10756
4386,9.8851,0.0131,10756
4389,9.0221,0.0198,10756
4391,7.5707,-0.1038,10756
4394,13.7293,-0.0985,10756
4396,10.3166,-0.1299,10756
4399,10.9834,0.0054,10756
4401,6.0801,-0.0657,10756
4404,9.7674,0.0698,10756
4406,12.6310,0.0210,10756
4409,10.7089,0.1010,10756
4411,8.3553,0.0260,10756
4414,7.5707,0.0830,10756
4416,13.4940,-0.0462,10756
4419,10.5912,0.0413,10756
4421,11.5718,-0.0947,10756
4424,6.2370,0.0491,10756
4426,10.1597,0.0269,10756
4429,12.5525,0.1538,10756
4432,9.6105,0.1094,10756
4434,8.2768,0.2062,10756
4437,7.3354,0.1141,10756
4439,13.2586,0.0860,10756
4442,10.5912,-0.0299,10756
4444,11.6111,-0.0017,10756
4447,5.9232,-0.0097,10756
4449,10.4343,-0.0492,10756
4452,11.8072,0.0009,10756
4454,9.3752,0.0140,10756
4457,8.7868,0.1448,11280
4459,7.6492,0.0305,11280
4462,13.8078,0.0901,11280
4464,10.6304,-0.0395,11280
4467,11.0227,0.0438,11280
4469,6.2370,-0.1260,11280
4472,10.0812,-0.0729,11280
4474,12.0818,-0.1434,11280
4477,9.9243,0.0162,11280
4480,8.5514,-0.0677,11280
4482,6.8647,0.0773,11280
4485,13.4940,0.0103,11280
4487,10.4735,0.0815,11280
4490,10.7481,0.0113,11280
4492,6.1193,0.0621,11280
4495,10.1989,-0.0365,11280
4497,12.5525,0.0123,11280
4500,10.5127,-0.0854,11280
4502,6.9039,-0.0162,11280
4505,13.6116,0.0204,11280
4507,10.7873,0.0137,11280
4510,11.5718,0.0393,11280
4512,6.0017,0.0872,11280
4515,10.2774,0.0736,11280
4517,12.5133,0.0001,11280
4520,9.8067,-0.0494,11280
4522,8.7475,-0.0934,11280
4525,7.7669,-0.0615,11280
4528,13.5724,-0.1468,11280
4530,10.7873,-0.0795,11280
4533,11.5718,-0.0739,11280
4535,5.8840,0.0550,11280
4538,9.9243,-0.0445,11280
4540,11.8857,0.0277,11280
4543,10.0420,-0.1102,11280
4545,9.0613,-0.0079,11280
4548,6.7077,-0.1672,11280
4550,13.2586,-0.0779,11280
4553,10.5912,-0.1633,11280
4555,10.5520,-0.0472,11280
4558,5.9232,-0.1091,11280
4560,10.0812,0.0558,11280
4563,12.0033,0.0339,11280
4565,10.6696,0.1068,11280
4568,9.3752,0.0589,11280
4570,6.5508,0.1130,11280
4573,13.4155,0.0342,11280
4576,10.1989,0.0365,11280
4578,10.9050,-0.0629,11280
4581,5.9624,0.0735,11280
4583,8.9829,0.0960,11280
4586,11.3757,0.1047,11280
4588,10.3950,0.1134,11280
4591,9.1006,0.1404,11280
4593,6.1193,0.1430,11280
4596,12.6702,0.0061,11280
4598,9.8067,-0.0005,11280
4601,11.0619,-0.0910,11280
4603,6.0801,-0.0125,11280
4606,8.7083,-0.1339,11280
4608,12.1995,-0.0169,11280
4611,10.6696,-0.0462,11280
4613,9.8851,0.0995,11280
4616,6.7470,0.0155,11280
4618,11.9249,0.0931,11280
4621,10.4735,-0.0448,11280
4624,11.1404,0.0438,11280
4626,6.1193,-0.1213,11280
4629,8.4337,-0.0284,11280
4631,12.1210,-0.1187,11280
4634,10.9442,-0.0216,11280
4636,10.4343,-0.0587,11280
4639,6.6293,0.1183,11280
4641,12.2387,0.1380,11280
4644,10.7481,0.0881,11280
4646,11.3365,0.0692,11280
4649,9.1398,-0.0076,11280
4651,11.9249,0.0179,11280
4654,11.1404,-0.0963,11280
4656,10.0028,-0.1352,11280
4659,5.9624,-0.1023,11280
4661,12.1210,-0.0129,11280
4664,10.5520,-0.0533,11280
4666,11.0619,0.0164,11280
4669,6.5901,0.0135,11280
4672,8.0415,0.0528,11280
4674,11.8072,-0.0431,11280
4677,10.8265,-0.0462,11280
4679,9.8067,-0.1351,11280
4682,6.6293,-0.0545,11280
4684,12.3956,-0.1853,11280
4687,10.1597,-0.0345,11280
4689,11.8072,-0.0820,11280
4692,6.9431,0.0723,11280
4694,8.5514,0.0492,11280
4697,12.3564,0.1662,11280
4699,11.1011,0.0984,11280
4702,10.2774,0.0701,11280
4704,6.5901,-0.0526,11280
4707,11.1011,0.0306,11040
4709,10.4735,-0.0169,11040
4712,11.6503,-0.0259,11040
4714,6.4332,-0.0192,11040
4717,8.5906,0.1401,11040
4720,11.9249,0.1905,11040
4722,10.8265,0.1229,11040
4725,10.7873,0.1184,11040
4727,6.0409,0.0270,11040
4730,10.6696,0.0741,11040
4732,10.4735,-0.0740,11040
4735,11.8857,-0.0378,11040
4737,6.7862,-0.0862,11040
4740,7.6492,0.0531,11040
4742,10.5520,-0.0416,11040
4745,10.6304,0.0942,11040
4747,10.5127,0.0404,11040
4750,5.5702,0.1143,11040
4752,10.5520,0.0457,11040
4755,10.3950,0.0855,11040
4757,11.9249,-0.0278,11040
4760,7.0608,0.0315,11040
4762,7.6884,-0.0939,11040
4765,11.0619,0.0530,11040
4768,11.7680,0.0486,11040
4770,11.1011,0.0820,11040
4773,6.6685,0.0725,11040
4775,11.0619,0.1422,11040
4778,10.5912,0.1217,11040
4780,12.0426,0.0344,11040
4783,6.8254,-0.0012,11040
4785,8.3553,-0.0786,11040
4788,11.8464,-0.0091,11040
4790,11.3365,-0.1304,11040
4793,6.3155,-0.0126,11040
4795,10.4735,-0.0438,11040
4798,10.0420,0.0995,11040
4800,11.7288,-0.0047,11040
4803,6.5901,0.0544,11040
4805,8.5122,-0.0784,11040
4808,11.8464,0.0218,11040
4811,10.8265,-0.1531,11040
4813,10.5912,-0.0705,11040
4816,6.1193,-0.1623,11040
4818,11.6503,-0.0077,11040
4821,10.4735,-0.0678,11040
4823,11.3365,0.1118,11040
4826,6.5508,0.1149,11040
4828,8.5122,0.1090,11040
4831,11.4542,0.0673,11040
4833,10.9442,0.0496,11040
4836,10.3558,0.0626,11040
4838,6.3939,-0.0589,11040
4841,12.0426,-0.0479,11040
4843,10.2381,-0.0784,11040
4846,10.8265,0.0198,11040
4848,6.5116,-0.0189,11040
4851,8.0415,0.0528,11040
4853,11.6503,0.0222,11040
4856,10.9050,0.0733,11040
4859,10.2774,-0.0270,11040
4861,6.3939,-0.0018,11040
4864,11.9641,-0.1092,11040
4866,10.1597,-0.0168,11040
4869,11.2580,-0.1532,11040
4871,6.3155,0.0059,11040
4874,8.0807,-0.0490,11040
4876,12.1210,0.1382,11040
4879,11.0619,0.0876,11040
4881,9.6890,0.1903,11040
4884,5.9624,0.1313,11040
4886,11.6111,0.0622,11040
4889,10.0420,-0.0182,11040
4891,11.1796,-0.0512,11040
4894,6.7077,-0.0466,11040
4896,8.7083,-0.1086,11040
4899,11.6895,-0.0523,11040
4901,10.6696,-0.0017,11040
4904,9.9636,0.1144,11040
4907,6.7862,0.0086,11040
4909,12.7486,0.0493,11040
4912,10.7481,-0.0709,11040
4914,11.0619,0.0059,11040
4917,5.9624,-0.1535,11040
4919,8.0022,-0.0944,11040
4922,11.6895,-0.1806,11040
4924,11.0619,-0.0246,11040
4927,10.1597,-0.0854,11040
4929,6.7862,0.0864,11040
4932,12.9056,0.0887,11040
4934,10.6696,0.0789,11040
4937,11.1796,0.0385,11040
4939,6.4332,0.0153,11040
4942,11.8072,-0.0051,11040
4944,11.5326,-0.0361,11040
4947,9.4928,-0.0802,11040
4949,6.6685,-0.0333,11040
4952,12.6310,0.0235,11040
4955,10.0420,-0.0092,11040
4957,11.5718,0.0388,10800
4960,5.8055,0.0299,10800
4962,9.2575,0.0655,10800
4965,12.0033,-0.0500,10800
# fs=395.8 rpm=11016
timestamp_ms,az,current_A,rpm
5111,12.4741,0.0551,0
5113,10.0812,-0.0373,0
5116,11.4149,0.0019,0
5118,6.7077,-0.1139,0
5121,8.2376,-0.0946,0
5123,11.7288,-0.0946,0
5126,10.6304,-0.1292,0
5128,9.5713,-0.0939,0
5131,7.0608,-0.0202,0
5133,12.7094,0.0589,0
5136,10.9834,-0.0158,0
5138,6.4724,-0.0093,0
5141,6.4332,-0.0978,0
5143,11.6895,-0.0418,0
5146,10.5912,-0.1849,0
5148,9.5713,-0.1439,0
5151,6.6293,-0.1927,0
5153,12.4741,-0.0355,0
5156,10.9834,-0.1038,0
5159,11.2580,0.0342,0
5161,6.3547,-0.0015,0
5164,8.9044,0.0819,0
5166,11.9641,0.0405,0
5169,11.3365,0.1378,0
5171,10.1597,0.0644,0
5174,6.5901,0.0602,0
5176,12.8271,-0.0264,0
5179,10.6696,0.0843,0
5181,10.9442,0.0960,0
5184,6.1978,0.0805,0
5186,9.1006,0.1085,0
5189,12.2779,0.1467,0
5191,10.8658,0.1190,0
5194,8.9829,0.0099,0
5196,6.4724,-0.0129,0
5199,13.6509,-0.1010,0
5201,10.5127,-0.0516,0
5204,11.3365,-0.1554,0
5207,5.8840,-0.0541,0
5209,9.1790,-0.0955,10714
5212,11.9641,0.0720,10714
5214,10.1597,0.0196,10714
5217,8.9829,0.1233,10714
5219,6.9039,0.0299,10714
5222,12.9448,0.0276,10714
5224,9.9243,-0.1234,10714
5227,10.9050,-0.0347,10714
5229,5.7663,-0.1071,10714
5232,10.2381,-0.0692,10714
5234,12.5133,-0.0887,10714
5237,10.3950,0.0823,10714
5239,9.2967,0.1126,10714
5242,7.2177,0.0783,10714
5244,13.4155,0.0707,10714
5247,10.2774,0.0041,10714
5249,10.9834,-0.0022,10714
5252,6.1978,-0.1140,10714
5255,10.2381,-0.1150,10714
5257,12.5917,-0.1459,10714
5260,10.5127,-0.0271,10714
5262,8.5906,-0.1104,10714
5265,6.7077,0.0325,10714
5267,13.7293,-0.0022,10714
5270,10.6696,0.0656,10714
5272,11.1796,0.0122,10714
5275,6.5116,0.0648,10714
5277,8.1199,-0.0394,10714
5280,10.7089,0.0288,10714
5282,9.6890,-0.1191,10714
5285,7.3354,0.0310,10714
5287,12.5917,-0.0022,10714
5290,10.7481,0.0891,10714
5292,11.7680,0.0740,10714
5295,6.7470,0.1644,10714
5297,8.0415,0.1112,10714
5300,12.0818,0.0875,10714
5303,11.1404,-0.0149,10714
5305,10.6696,-0.0549,10714
5308,6.7862,-0.0537,10714
5310,11.3757,-0.1290,10714
5313,10.6696,-0.0467,10714
5315,12.0033,-0.0519,10714
5318,6.8647,0.0671,10714
5320,8.5122,-0.0355,10714
5323,12.0426,0.0151,10714
5325,11.0227,-0.1000,10714
5328,10.4735,-0.0240,10714
5330,6.1193,-0.1718,10714
5333,10.9050,-0.1203,10714
5335,10.7089,-0.1713,10714
5338,11.6895,-0.0259,10714
5340,7.1392,-0.1257,10714
5343,7.5315,0.0130,10714
5345,10.7873,-0.0286,10714
5348,11.1404,0.0641,10714
5351,11.0619,-0.0100,10714
5353,5.9232,0.0610,10714
5356,10.5520,-0.0277,10714
5358,10.5912,0.0048,10714
5361,12.2387,-0.0885,10714
5363,7.5707,0.0315,10714
5366,7.4138,0.0551,10714
5368,10.8658,0.0620,10714
5371,11.4934,0.0732,10714
5373,10.8265,0.1506,10714
5376,6.1978,0.1145,10714
5378,9.8851,0.0303,10714
5381,9.8851,-0.0446,10714
5383,12.5917,-0.0704,10714
5386,8.0807,-0.0609,10714
5388,7.0608,-0.1215,10714
5391,9.8459,-0.0658,10714
5393,11.9249,-0.0283,10714
5396,12.2779,0.0814,10714
5399,7.6884,-0.0136,10714
5401,8.3160,0.0572,10714
5404,8.3553,-0.0844,10714
5406,14.1608,0.0173,10714
5409,10.1989,-0.1674,10714
5411,8.7475,-0.0872,10714
5414,10.4735,-0.1713,10714
5416,12.6310,-0.0153,10714
5419,8.7868,-0.1076,10714
5421,9.1790,0.0519,10714
5424,7.6100,0.0064,10714
5426,13.1409,0.0775,10714
5429,10.6304,0.0158,10714
5431,9.1398,0.0685,10714
5434,7.9630,-0.0232,10714
5436,9.4928,0.0262,10714
5439,13.6116,-0.1010,10714
5442,8.1199,0.0392,10714
5444,9.1790,0.0452,10714
5447,6.5901,0.0870,10714
5449,13.1801,0.1003,10714
5452,10.9442,0.1423,10714
5454,8.9829,0.1343,10714
5457,7.8453,0.0124,10714
5459,8.5514,-0.0180,11040
5462,13.5332,-0.0732,11040
5464,8.9829,-0.0248,11040
5467,10.1597,-0.1228,11040
5469,6.0409,-0.0382,11040
5472,12.2387,-0.0309,11040
5474,11.4149,0.0974,11040
5477,9.7674,0.0026,11040
5479,8.3945,0.0717,11040
5482,8.4337,-0.0734,11040
5484,14.0039,0.0136,11040
5487,9.4928,-0.1634,11040
5490,9.9243,-0.0844,11040
5492,6.3547,-0.1689,11040
5495,13.0232,-0.0068,11040
5497,10.9050,-0.0905,11040
5500,9.4536,0.1030,11040
5502,8.7083,0.1073,11040
5505,7.8453,0.1091,11040
5507,13.6116,0.0733,11040
5510,9.7282,0.0795,11040
5512,10.5520,0.0260,11040
5515,7.0216,-0.0215,11040
5517,12.6310,-0.1030,11040
5520,11.8072,-0.0952,11040
5522,10.3558,-0.0474,11040
5525,8.4337,-0.0276,11040
5527,7.4138,0.0035,11040
5530,14.0039,0.0522,11040
5532,9.5321,0.0576,11040
5535,10.3166,-0.0534,11040
5538,6.1978,-0.0876,11040
5540,11.6111,-0.1540,11040
5543,11.6503,-0.0921,11040
5545,9.6497,-0.1990,11040
5548,8.3553,-0.0918,11040
5550,7.6100,-0.1170,11040
5553,13.4940,0.0530,11040
5555,9.5321,-0.0142,11040
5558,6.1586,0.0855,11040
5560,10.9834,-0.0559,11040
5563,12.1995,0.0449,11040
5565,9.8067,-0.1283,11040
5568,8.7083,-0.0507,11040
5570,7.8453,-0.1553,11040
5573,13.4155,0.0055,11040
5575,10.5127,-0.0886,11040
5578,11.1011,0.0785,11040
5580,6.0409,0.0506,11040
5583,10.4343,0.1118,11040
5586,12.2779,0.0619,11040
5588,9.9636,0.1182,11040
5591,9.1398,0.0673,11040
5593,6.7077,-0.0157,11040
5596,13.3370,-0.0628,11040
5598,10.3166,-0.0395,11040
5601,10.8658,0.0209,11040
5603,6.1978,0.0127,11040
5606,10.0028,0.0600,11040
5608,12.0818,0.1146,11040
5611,9.8851,0.1094,11040
5613,8.4729,0.0056,11040
5616,6.3547,-0.0401,11040
5618,13.6116,-0.0731,11040
5621,9.8067,-0.0521,11040
5623,10.6696,-0.1159,11040
5626,5.8448,-0.0493,11040
5628,9.6497,-0.0254,11040
5631,11.9249,0.0956,11040
5634,9.9243,-0.0054,11040
5636,8.6691,0.0648,11040
5639,6.5116,-0.0741,11040
5641,12.9448,0.0359,11040
5644,10.3166,-0.1444,11040
5646,11.4542,-0.0630,11040
5649,5.7663,-0.1560,11040
5651,9.0221,0.0055,11040
5654,11.6503,-0.0781,11040
5656,10.2381,0.0926,11040
5659,9.2967,0.0554,11040
5661,6.4332,0.1401,11040
5664,12.1210,0.0801,11040
5666,10.4343,0.1330,11040
5669,11.4149,0.0302,11040
5671,6.4332,0.0749,11040
5674,9.1006,-0.0524,11040
5676,11.5718,0.0765,11040
5679,10.3166,0.0751,11040
5682,9.7282,0.0954,11040
5684,6.0017,0.1153,11040
5687,11.6895,0.1472,11040
5689,10.1205,0.1403,11040
5692,10.8265,0.0091,11040
5694,6.5901,-0.0117,11040
5697,8.2376,-0.0685,11040
5699,11.3365,-0.0456,11040
5702,10.9050,-0.1046,11040
5704,10.2774,-0.0410,11040
5707,6.4332,-0.0111,11040
5709,10.1597,0.0973,11280
5712,10.9442,0.0032,11280
5714,6.9823,0.0513,11280
5717,7.2961,-0.0686,11280
5719,11.1796,-0.0169,11280
5722,12.0818,-0.1710,11280
5724,11.3365,-0.1288,11280
5727,6.8647,-0.2001,11280
5730,10.2381,-0.0385,11280
5732,10.3166,-0.1410,11280
5735,12.6310,0.0247,11280
5737,7.7669,0.0023,11280
5740,7.6884,0.0780,11280
5742,10.8265,0.0279,11280
5745,11.2973,0.0997,11280
5747,11.1404,-0.0065,11280
5750,6.1193,0.0620,11280
5752,9.2183,-0.0595,11280
5755,9.9243,0.0810,11280
5757,12.5133,0.0619,11280
5760,7.8061,0.1286,11280
5762,7.6100,0.1017,11280
5765,9.8851,0.2042,11280
5767,11.8072,0.1418,11280
5770,11.7288,0.0952,11280
5773,7.0216,-0.0097,11280
5775,9.8851,-0.0113,11280
5778,10.8658,-0.0303,11280
5780,12.9840,-0.0784,11280
5783,8.3945,-0.0207,11280
5785,7.4531,-0.0050,11280
5788,9.5321,0.1201,11280
5790,12.2387,0.0134,11280
5793,12.5917,0.0672,11280
5795,7.2177,-0.0538,11280
5798,8.8652,0.0002,11280
5800,9.3752,-0.1597,11280
5803,13.1017,-0.1035,11280
5805,9.1398,-0.1655,11280
5808,7.7276,-0.0353,11280
5810,9.4144,-0.1389,11280
5813,11.7288,-0.0042,11280
5815,11.8072,-0.0386,11280
5818,6.8647,0.0393,11280
5821,8.3160,-0.0305,11280
5823,8.4337,0.0161,11280
5826,13.0232,-0.1161,11280
5828,8.9044,-0.0344,11280
5831,7.8061,-0.1578,11280
5833,9.8067,-0.0163,11280
5836,11.2188,-0.0215,11280
5838,12.0426,0.0408,11280
5841,7.9630,0.0479,11280
5843,8.6691,0.1697,11280
5846,8.9829,0.0987,11280
5848,13.4155,0.0854,11280
5851,9.2183,-0.0383,11280
5853,9.2575,0.0154,11280
5856,10.8658,-0.0279,11280
5858,12.7879,-0.0379,11280
5861,7.6100,-0.0607,11280
5863,8.4337,0.1622,11280
5866,8.9829,0.2100,11280
5869,13.3763,0.1258,11280
5871,9.2967,0.1248,11280
5874,8.2768,0.0213,11280
5876,8.7083,0.0595,11280
5879,10.8265,-0.1054,11280
5881,12.3172,-0.0469,11280
5884,7.5315,-0.1168,11280
5886,8.7083,0.0251,11280
5889,7.9238,-0.0817,11280
5891,13.5332,0.0588,11280
5894,10.0812,0.0019,11280
5896,8.7868,0.0704,11280
5899,8.4729,-0.0177,11280
5901,10.6304,0.0159,11280
5904,12.9448,-0.0974,11280
5906,8.4729,-0.0185,11280
5909,8.8652,-0.1573,11280
5911,7.1785,-0.0133,11280
5914,12.7094,-0.0503,11280
5917,10.3558,0.1169,11280
5919,8.4337,0.0747,11280
5922,8.3945,0.1833,11280
5924,9.9636,0.1096,11280
5927,13.1409,0.0882,11280
5929,8.9829,-0.0327,11280
5932,9.4928,-0.0256,11280
5934,7.0216,-0.0418,11280
5937,13.4547,-0.0523,11280
5939,10.9050,-0.0482,11280
5942,9.7674,0.1174,11280
5944,8.4337,0.1725,11280
5947,8.3553,0.1253,11280
5949,13.8078,0.0989,11280
5952,9.6890,0.0555,11280
5954,10.3558,0.0546,11280
5957,6.6293,-0.0436,11280
5959,11.9641,-0.0754,11040
5962,11.6895,-0.0671,11040
5965,10.1205,0.0157,11040
5967,7.6492,-0.0420,11040
5970,7.1000,0.0547,11040
5972,14.2000,0.0179,11040
5975,9.8459,0.0841,11040
5977,10.6696,0.0004,11040
5980,6.0801,0.0365,11040
5982,11.6503,-0.1007,11040
5985,12.3956,-0.0220,11040
5987,9.9636,-0.1616,11040
5990,8.7083,-0.0182,11040
5992,7.8061,-0.0525,11040
5995,9.9243,0.1143,11040
5997,10.7089,0.0686,11040
6000,5.7271,0.1755,11040
6002,10.6304,0.0690,11040
6005,12.3564,0.0706,11040
6007,9.8459,-0.0855,11040
6010,8.5122,0.0099,11040
6013,7.3746,-0.0593,11040
6015,13.3370,-0.0613,11040
6018,10.3166,-0.0879,11040
6020,10.9050,0.0255,11040
6023,6.1978,0.1081,11040
6025,9.9636,0.0418,11040
6028,11.6895,0.0580,11040
6030,9.8459,-0.0113,11040
6033,8.7868,-0.0166,11040
6035,6.8647,-0.1171,11040
6038,13.4940,-0.1287,11040
6040,10.1989,-0.1210,11040
6043,10.6696,-0.0275,11040
6045,5.4917,-0.0682,11040
6048,9.4536,0.0095,11040
6050,12.0033,0.0109,11040
6053,10.5912,0.0526,11040
6055,8.8652,-0.0498,11040
6058,6.0801,-0.0467,11040
6061,13.1409,-0.1414,11040
6063,10.4343,-0.0605,11040
6066,10.9834,-0.1774,11040
6068,6.2763,-0.0349,11040
6071,9.0613,-0.0850,11040
6073,11.7288,0.0769,11040
6076,10.7873,0.0369,11040
6078,9.6105,0.1518,11040
6081,6.9823,0.0488,11040
6083,12.7486,0.1188,11040
6086,10.7873,-0.0674,11040
6088,12.1602,-0.0015,11040
6091,6.3939,-0.1010,11040
6093,8.6299,-0.0112,11040
6096,11.4542,-0.0805,11040
6098,10.8658,0.0932,11040
6101,9.9243,0.0905,11040
6104,6.5901,0.1046,11040
6106,11.9641,0.0675,11040
6109,10.5127,0.0824,11040
6111,11.4934,0.0553,11040
6114,6.5901,-0.0306,11040
6116,8.3945,-0.0643,11040
6119,11.3757,-0.0852,11040
# fs=395.8 rpm=11101
timestamp_ms,az,current_A,rpm
6265,9.2967,-0.0559,10622
6267,13.5332,-0.1198,10622
6270,9.0221,-0.0461,10622
6272,7.1785,-0.0239,10622
6275,9.7282,0.0962,10622
6277,11.6503,-0.0056,10622
6280,12.3564,0.0784,10622
6282,7.7276,-0.0455,10622
6285,8.6299,0.0523,10622
6287,8.5906,-0.1337,10622
6290,13.1801,-0.0592,10622
6292,9.3752,-0.1527,10622
6295,8.5122,0.0076,10622
6297,9.4928,-0.0704,10622
6300,11.4542,0.1057,10622
6302,12.7094,0.0691,10622
6305,7.6492,0.1302,10622
6307,8.1591,0.0704,10622
6310,8.4337,0.1188,10622
6313,12.9840,0.0509,10622
6315,9.6890,0.0069,10622
6318,8.3945,-0.0665,10622
6320,7.9630,-0.0008,10622
6323,10.3166,0.0420,10622
6325,13.4155,0.0072,10622
6328,8.0807,0.0717,10622
6330,9.2967,0.0866,10622
6333,12.9448,0.1000,10622
6335,10.8658,-0.0063,10622
6338,8.4729,-0.0528,10622
6340,7.8061,-0.1042,10622
6343,9.2967,-0.0772,10622
6345,13.1409,-0.1471,10622
6348,8.7083,-0.0804,10622
6350,9.6105,-0.0505,10622
6353,6.8254,0.0795,10622
6355,13.0232,-0.0165,10622
6358,10.2381,0.0371,10622
6361,8.5122,-0.0943,10622
6363,8.5122,-0.0153,10622
6366,8.7475,-0.1774,10622
6368,13.4940,-0.0957,10622
6371,8.8260,-0.1785,10622
6373,9.4144,-0.0130,10622
6376,6.3547,-0.0893,10622
6378,12.6702,0.0988,10622
6381,11.0227,0.0894,10622
6383,9.3752,0.1148,10622
6386,8.0415,0.0618,10622
6388,7.7276,0.1089,10622
6391,13.6901,0.0190,10622
6393,9.3359,0.0281,10622
6396,9.6497,-0.0791,10622
6398,6.4332,0.0538,10622
6401,12.3956,0.0675,10622
6403,12.1210,0.0916,10622
6406,10.3558,0.1114,10622
6409,8.0415,0.1779,10622
6411,7.3746,0.1631,10622
6414,13.6509,0.0683,10622
6416,9.6497,0.0171,10622
6419,10.6696,-0.0525,10622
6421,6.2370,-0.0046,10622
6424,11.4934,-0.1135,10622
6426,11.7680,-0.0244,10622
6429,9.6497,-0.0375,10622
6431,8.0807,0.1108,10622
6434,7.9238,0.0232,10622
6436,13.2978,0.0990,10622
6439,9.4144,-0.0398,10622
6441,10.7873,0.0408,10622
6444,5.8840,-0.1382,10622
6446,11.4149,-0.0872,10622
6449,12.0818,-0.1589,10622
6451,10.0028,0.0030,10622
6454,8.9829,-0.0978,10622
6457,7.6100,0.0797,10622
6459,13.3370,0.0412,10622
6462,9.9243,0.1208,10622
6464,10.4735,0.0709,10622
6467,5.6094,0.0598,10622
6469,11.0227,0.0177,10622
6472,11.8464,-0.0442,10622
6474,9.1790,-0.1066,10622
6477,6.3155,-0.0473,10622
6479,13.6116,-0.0073,10622
6482,10.7873,0.0064,10622
