# fs=395.7 rpm=10532
timestamp_ms,az,current_A,rpm
11346,7.7276,-0.1289,10800
11349,12.0818,0.0117,10800
11351,12.5525,-0.0726,10800
11354,9.6105,0.0093,10800
11356,8.7868,0.0370,10800
11359,6.5508,0.0430,10800
11361,10.9834,-0.0016,10800
11364,11.9641,-0.1290,10800
11366,10.7481,-0.0433,10800
11369,8.0415,-0.1298,10800
11371,7.1392,0.0449,10800
11374,9.6497,-0.0647,10800
11376,12.0033,0.0421,10800
11379,12.5133,0.0062,10517
11381,9.2575,0.0560,10517
11384,8.1199,-0.0376,10517
11386,8.4729,-0.0825,10517
11389,11.9641,-0.1175,10517
11392,11.2580,-0.1328,10517
11394,8.9044,-0.1203,10517
11397,7.8061,-0.1208,10517
11399,7.9630,0.0545,10517
11402,12.3172,0.0716,10517
11404,11.2580,0.1031,10517
11407,10.2774,0.0586,10517
11409,6.9039,0.0979,10517
11412,7.6492,-0.0346,10517
11414,10.7481,0.0259,10517
11417,10.3166,-0.0704,10517
11419,7.8453,-0.0222,10517
11422,8.2376,0.0443,10517
11424,10.4343,0.1027,10517
11427,13.2978,0.0786,10517
11429,10.2774,0.0652,10517
11432,8.7083,0.1094,10517
11435,8.1591,0.0235,10517
11437,8.8652,0.0994,10517
11440,13.2586,-0.0451,10517
11442,10.4735,0.0594,10517
11445,9.0221,0.0150,10517
11447,6.5901,0.1575,10517
11450,9.1398,0.0977,10517
11452,11.7680,0.1481,10517
11455,10.8265,0.0087,10517
11457,9.6497,0.0542,10517
11460,6.8647,-0.0738,10517
11462,9.3359,-0.1204,10517
11465,11.5326,-0.0464,10517
11467,12.0818,-0.0005,10517
11470,9.7674,0.0535,10517
11472,7.8061,0.0263,10517
11475,8.9044,0.1280,10517
11477,10.9834,0.0072,10517
11480,12.7486,0.0739,10517
11483,9.5321,-0.1060,10517
11485,8.9829,-0.0741,10517
11488,7.2177,-0.1272,10517
11490,10.4343,0.0177,10517
11493,12.3956,-0.0447,10517
11495,10.0812,0.0193,10517
11498,8.2768,0.0521,10517
11500,6.8254,0.0708,10517
11503,9.6497,-0.0021,10517
11505,11.4934,-0.1256,10517
11508,12.2387,-0.0482,10517
11510,8.6299,-0.1340,10517
11513,6.2763,0.0309,10517
11515,8.7475,-0.0752,10517
11518,10.9050,0.0364,10517
11520,12.5133,0.0026,10517
11523,9.9636,0.0562,10517
11525,7.8453,-0.0237,10517
11528,7.0216,-0.0616,10517
11531,11.6503,-0.1094,10517
11533,12.2387,-0.1076,10517
11536,9.7282,-0.1002,10517
11538,8.3553,-0.1116,10517
11541,6.6293,0.0637,10517
11543,10.9442,0.0846,10517
11546,12.0426,0.0899,10517
11548,9.4928,0.0540,10517
11551,7.1785,0.1136,10517
11553,8.7475,0.0009,10517
11556,11.8857,0.0763,10517
11558,12.3172,-0.0530,10517
11561,8.9829,0.0174,10517
11563,8.2376,0.0165,10517
11566,7.2569,0.1301,10517
11568,11.9641,0.0300,10517
11571,12.6310,0.0501,10517
11574,9.9636,0.0031,10517
11576,8.1199,-0.0225,10517
11579,6.4724,-0.0716,10517
11581,10.8658,-0.1715,10517
11584,11.2973,-0.0291,10517
11586,11.4542,-0.0113,10517
11589,8.1984,0.1411,10517
11591,6.5901,0.0916,10517
11594,10.4343,0.1946,10517
11596,12.4741,0.0521,10517
11599,12.0818,0.1211,10517
11601,9.0613,-0.0456,10517
11604,8.1199,-0.0273,10517
11606,9.5713,-0.0574,10517
11609,12.9840,0.0562,10517
11611,10.7089,0.0142,10517
11614,8.7083,0.0451,10517
11616,8.0415,0.1622,10517
11619,8.7868,0.1154,10517
11622,12.7879,0.1090,10517
11624,10.3558,-0.0657,10517
11627,9.1790,-0.0039,10517
11629,7.1392,-0.0989,10560
11632,9.5321,0.0849,10560
11634,12.8663,-0.0320,10560
11637,11.4934,0.0993,10560
11639,9.9636,0.0450,10560
11642,6.7470,0.1157,10560
11644,9.2967,0.0445,10560
11647,10.7481,0.0533,10560
11649,11.6111,-0.0451,10560
11652,9.4536,-0.0223,10560
11654,6.9431,-0.0656,10560
11657,8.6299,-0.0606,10560
11659,11.6503,0.1182,10560
11662,12.3564,0.1348,10560
11665,9.5321,0.1444,10560
11667,8.5122,0.0924,10560
11670,6.9431,0.1339,10560
11672,11.1404,0.0142,10560
11675,12.5917,0.0889,10560
11677,10.0420,-0.0462,10560
11680,8.5906,0.0304,10560
11682,11.6111,-0.0136,10560
11685,12.0426,0.1352,10560
11687,11.2580,0.0519,10560
11690,7.7276,0.1099,10560
11692,7.2569,-0.0049,10560
11695,10.8265,0.0250,10560
11697,10.6696,-0.0803,10560
11700,10.7481,-0.1305,10560
11702,7.8061,-0.0563,10560
11705,7.8453,-0.0063,10560
11707,9.8459,0.0447,10560
11710,12.8663,0.0214,10560
11713,11.7288,0.1238,10560
11715,9.2183,0.0220,10560
11718,8.0415,0.1040,10560
11720,8.3553,-0.0804,10560
11723,12.6702,-0.0424,10560
11725,11.1796,-0.1258,10560
11728,10.3558,0.0411,10560
11730,7.6492,-0.0679,10560
11733,8.7083,0.0361,10560
11735,12.6702,0.0305,10560
11738,11.1404,0.0759,10560
11740,9.7282,-0.0108,10560
11743,6.6293,-0.0826,10560
11745,9.2575,-0.0117,10560
11748,11.1011,-0.0879,10560
11750,12.0033,0.0309,10560
11753,9.9243,-0.0642,10560
11755,7.2177,0.0759,10560
11758,8.7083,0.0172,10560
11761,10.8658,0.0856,10560
11763,11.6503,0.0111,10560
11766,9.2183,0.0072,10560
11768,7.9630,-0.0856,10560
11771,7.2177,-0.0515,10560
11773,11.8857,-0.1054,10560
11776,12.5917,-0.0892,10560
11778,10.0028,0.0141,10560
11781,8.8652,0.0869,10560
11783,8.1591,0.0540,10560
11786,12.2779,0.0568,10560
11788,11.7680,0.0767,10560
11791,10.1989,0.0107,10560
11793,7.2961,0.0749,10560
11796,6.9823,-0.0712,10560
11798,10.4343,0.0359,10560
11801,11.6503,0.0009,10560
11804,11.4542,0.1397,10560
11806,8.3553,0.0590,10560
11809,8.0415,0.0983,10560
11811,10.1989,-0.0193,10560
11814,12.8271,0.0056,10560
11816,11.1404,-0.1066,10560
11819,8.7868,-0.1510,10560
11821,7.3746,-0.1364,10560
11824,12.6702,-0.0189,10560
11826,10.5127,-0.0307,10560
11829,9.9636,0.0103,10560
11831,7.1392,0.1255,10560
11834,8.6299,0.0855,10560
11836,12.3172,0.0731,10560
11839,11.3757,-0.0963,10560
11841,9.8459,-0.0233,10560
11844,6.7862,-0.1422,10560
11846,9.3359,0.0272,10560
11849,11.4542,-0.0856,10560
11852,12.2387,0.0426,10560
11854,9.0613,0.0066,10560
11857,6.8254,0.0635,10560
11859,9.1398,-0.0090,10560
11862,11.1011,-0.0203,10560
11864,11.8857,-0.1090,10560
11867,8.6691,-0.0798,10560
11869,6.7470,-0.1387,10560
11872,7.4923,-0.0959,10560
11874,11.8857,0.0045,10560
11877,10.8658,0.0669,10560
11879,9.6890,0.0501,10800
11882,8.1199,0.0345,10800
11884,7.4531,0.0807,10800
11887,12.7879,-0.0192,10800
# fs=395.8 rpm=10908
timestamp_ms,az,current_A,rpm
12033,11.7680,0.0945,0
12035,8.0022,0.0572,0
12038,6.8647,0.1065,0
12040,10.3166,-0.0005,0
12043,12.2779,-0.0477,0
12045,11.8072,-0.0911,0
12048,8.5514,-0.1039,0
12050,7.6100,-0.0761,0
12053,10.0028,-0.1002,0
12055,13.6116,0.0629,0
12058,12.0818,0.0800,0
12060,9.6497,0.1259,0
12063,8.1984,0.0767,0
12065,9.0221,0.1257,0
12068,13.0232,0.0334,0
12070,10.6696,0.0961,0
12073,10.0028,-0.0479,0
12075,7.4531,0.0446,0
12078,7.9630,0.0292,0
12081,11.8072,0.1801,0
12083,11.4934,0.0816,0
12086,9.5321,0.0952,0
12088,7.3354,0.0206,0
12091,8.3945,0.0068,0
12093,10.2774,-0.0722,0
12096,12.5917,-0.1551,0
12098,9.9636,-0.0262,0
12101,7.1392,0.0108,0
12103,8.3945,0.0945,0
12106,10.6696,0.0579,0
12108,12.7486,0.1509,0
12111,9.3752,0.0437,0
12113,8.5906,0.1101,0
12116,7.6100,-0.0929,0
12118,11.5718,-0.0322,0
12121,12.4348,-0.1289,0
12123,9.5713,0.0300,0
12126,8.4729,-0.0466,0
12129,6.9039,0.0059,0
12131,11.4149,0.0492,10517
12134,12.4741,0.0598,10517
12136,11.0227,-0.0977,10517
12139,7.9630,-0.1663,10517
12141,7.6100,-0.1155,10517
12144,10.4343,-0.1696,10517
12146,11.6895,-0.0797,10517
12149,8.6691,-0.1268,10517
12151,7.6100,0.0403,10517
12154,9.9636,0.0203,10517
12156,12.3564,0.1182,10517
12159,10.9050,0.0650,10517
12161,8.5122,0.0916,10517
12164,7.3354,-0.0400,10517
12166,8.9437,0.0389,10517
12169,13.5332,-0.0841,10517
12171,10.4343,-0.0077,10517
12174,9.8067,-0.0009,10517
12177,7.2961,0.1139,10517
12179,8.7868,0.0522,10517
12182,12.1602,0.0539,10517
12184,11.4149,0.0162,10517
12187,9.1006,-0.0336,10517
12189,6.5508,-0.0262,10517
12192,8.8652,-0.1577,10517
12194,11.1404,-0.0285,10517
12197,12.1995,-0.0251,10517
12199,9.2967,0.1359,10517
12202,7.0216,0.0819,10517
12204,8.7475,0.1589,10517
12207,10.3558,0.0218,10517
12209,12.8663,0.0836,10517
12212,9.4536,-0.1010,10517
12214,8.5122,-0.0561,10517
12217,7.1392,-0.1250,10517
12219,10.3950,0.0144,10517
12222,12.4348,-0.0344,10517
12225,10.0812,0.0110,10517
12227,9.2967,0.0849,10517
12230,7.0216,0.0784,10517
12232,10.2381,0.0246,10517
12235,12.1995,-0.1067,10517
12237,11.6503,-0.0237,10517
12240,8.9437,-0.1197,10517
12242,7.9238,0.0039,10517
12245,9.8459,-0.0728,10517
12247,11.8464,0.0686,10517
12250,12.1995,0.0077,10517
12252,8.5122,0.1024,10517
12255,7.5707,0.0410,10517
12257,8.2768,0.0745,10517
12260,11.8464,-0.0519,10517
12262,11.2580,-0.0026,10517
12265,8.7868,-0.1063,10517
12267,7.9238,-0.0573,10517
12270,8.6691,-0.0032,10517
12273,12.5133,0.0780,10517
12275,10.9442,0.0347,10517
12278,10.1205,0.0266,10517
12280,7.2569,0.0636,10517
12283,12.8271,-0.0037,10517
12285,12.9448,0.0462,10517
12288,9.8459,-0.0969,10517
12290,7.3746,0.0135,10517
12293,9.4928,-0.0084,10517
12295,11.5718,0.1599,10517
12298,12.5917,0.0938,10517
12300,9.2183,0.1631,10517
12303,6.7470,0.0254,10517
12305,8.7868,0.0854,10517
12308,11.2188,-0.0924,10517
12310,11.8857,-0.0565,10517
12313,8.9437,-0.0940,10517
12315,7.5707,0.0257,10517
12318,7.5707,0.0026,10517
12321,12.5917,0.0412,10517
12323,13.0232,0.1550,10517
12326,10.2774,0.1066,10517
12328,8.7475,0.0799,10517
12331,7.7669,-0.0878,10517
12333,12.4741,-0.0239,10517
12336,11.8072,-0.1127,10517
12338,10.2381,0.0529,10517
12341,8.0807,-0.0481,10517
12343,7.3746,0.0550,10517
12346,11.4542,0.0040,10517
12348,12.2779,0.0953,10517
12351,10.4343,0.0343,10517
12353,7.4531,0.0623,10517
12356,8.4337,-0.0636,10517
12358,10.6696,-0.0040,10517
12361,13.1801,-0.0997,10517
12363,11.1796,-0.0517,10517
12366,8.1199,0.0022,10517
12369,8.6299,0.0977,10517
12371,11.2188,0.0403,10517
12374,13.1017,0.0405,10517
12376,10.1205,0.0453,10517
12379,9.5713,0.0089,10517
12381,6.9823,-0.0215,10996
12384,8.9044,-0.1485,10996
12386,12.1995,-0.0102,10996
12389,10.1597,0.0035,10996
12391,9.0613,0.1262,10996
12394,6.1193,0.0985,10996
12396,9.6497,0.1965,10996
12399,11.8857,0.1034,10996
12401,11.9249,0.1628,10996
12404,9.4144,-0.0389,10996
12406,7.1000,-0.0033,10996
12409,8.6299,-0.0801,10996
12411,11.2973,0.0623,10996
12414,9.2967,-0.0100,10996
12417,8.0415,0.0455,10996
12419,7.9630,0.0861,10996
12422,12.3564,0.0814,10996
12424,12.3564,0.0121,10996
12427,10.2381,-0.0984,10996
12429,7.9238,-0.0388,10996
12432,7.8061,-0.0999,10996
12434,13.0232,-0.0113,10996
12437,11.6111,-0.0700,10996
12439,10.8265,0.0886,10996
12442,7.8845,0.0868,10996
12444,7.6100,0.1421,10996
12447,11.6111,0.0788,10996
12449,11.4149,0.1203,10996
12452,10.9442,0.0059,10996
12454,8.1591,0.0636,10996
12457,7.8845,-0.0756,10996
12460,9.9636,0.0100,10996
12462,13.2194,-0.0192,10996
12465,10.2774,0.1167,10996
12467,8.5906,0.0297,10996
12470,8.6299,0.0629,10996
12472,9.8459,-0.0330,10996
12475,12.9840,0.0063,10996
12477,10.2774,-0.1125,10996
12480,8.7475,-0.1508,10996
12482,6.8254,-0.1258,10996
12485,10.7089,-0.0340,10996
12487,12.6702,-0.0233,10996
12490,10.3950,0.0022,10996
12492,8.8260,0.1186,10996
12495,6.8254,0.0816,10996
12497,11.1404,0.0711,10996
12500,12.3564,-0.1215,10996
12502,11.3365,-0.0499,10996
12505,8.2376,-0.1551,10996
12508,6.9039,0.0130,10996
12510,9.5321,-0.0957,10996
12513,12.0033,0.0216,10996
12515,12.0818,-0.0080,10996
12518,9.1790,0.0583,10996
12520,7.7669,-0.0285,10996
12523,8.7868,-0.0434,10996
12525,12.3564,-0.1182,10996
12528,10.8658,-0.0883,10996
12530,8.3553,-0.1328,10996
12533,7.5707,-0.0922,10996
12535,9.1006,-0.0231,10996
12538,12.7879,0.0938,10996
12540,10.0812,0.0468,10996
12543,9.1006,0.0409,10996
12545,6.4724,0.0162,10996
12548,10.2774,-0.0198,10996
12550,10.2381,0.0136,10996
12553,9.2183,-0.1194,10996
12556,7.3354,-0.0057,10996
12558,10.4735,-0.0201,10996
12561,11.6503,0.1480,10996
12563,11.0619,0.0863,10996
12566,8.2376,0.1417,10996
12568,6.9039,0.0000,10996
12571,10.0420,0.0625,10996
12573,12.5133,-0.1203,10996
12576,12.1602,-0.0986,10996
12578,8.5122,-0.1546,10996
12581,7.6492,-0.0062,10996
12583,9.8459,-0.0931,10996
12586,12.3956,0.0121,10996
12588,9.9636,0.0126,10996
12591,8.5122,0.0471,10996
12593,7.4531,-0.0471,10996
12596,8.7083,-0.1285,10996
12598,12.5133,-0.1199,10996
12601,10.1205,-0.1617,10996
12604,9.6497,-0.0926,10996
12606,7.1392,-0.1332,10996
12609,8.8652,0.0368,10996
12611,12.4741,0.0304,10996
12614,10.8658,0.1131,10996
12616,8.7475,0.0450,10996
12619,6.3939,0.0726,10996
12621,9.8067,-0.0581,10996
12624,12.0033,0.0190,10996
12626,12.0426,-0.1181,10996
12629,8.0022,-0.0183,10996
12631,7.2961,-0.0445,11280
12634,10.0812,0.1213,11280
12636,11.8072,0.0545,11280
12639,11.9249,0.1140,11280
12641,9.0613,-0.0144,11280
12644,7.0608,0.0319,11280
12646,8.1984,-0.1038,11280
12649,12.6310,-0.1277,11280
12652,11.1796,-0.1094,11280
12654,8.5514,-0.0194,11280
12657,7.8845,0.0015,11280
12659,8.9437,0.0324,11280
12662,13.2586,0.1541,11280
12664,10.4735,0.1020,11280
12667,9.7674,0.0812,11280
12669,7.2177,-0.0606,11280
12672,9.1790,-0.0002,11280
12674,12.4348,-0.0879,11280
12677,10.0420,0.0086,11280
12679,8.4337,-0.0478,11280
12682,7.0608,0.1094,11280
12684,11.0227,0.0954,11280
12687,11.5718,0.1684,11280
12689,10.9442,0.0991,11280
12692,6.3155,0.1088,11280
12694,6.4724,-0.0267,11280
12697,11.6503,0.0202,11280
12700,10.5520,-0.0857,11280
12702,7.7669,-0.0286,11280
12705,8.0807,-0.0037,11280
12707,9.9636,0.1208,11280
12710,12.2779,0.0318,11280
12712,10.1597,0.0392,11280
12715,7.7276,-0.0257,11280
12717,8.4337,-0.0195,11280
12720,10.9442,-0.1168,11280
12722,12.5917,-0.1570,11280
12725,9.2183,-0.0991,11280
12727,8.4337,-0.0224,11280
12730,7.4531,-0.0049,11280
12732,12.0426,0.0112,11280
12735,12.5525,0.1439,11280
12737,9.6497,0.0927,11280
12740,8.9044,0.1360,11280
12742,7.8453,-0.0532,11280
12745,12.9056,-0.0037,11280
12748,12.0426,-0.0975,11280
12750,10.4735,0.0633,11280
12753,7.7669,-0.0347,11280
12755,7.9630,0.0761,11280
12758,12.1210,0.0285,11280
12760,11.0619,0.0854,11280
12763,10.2381,-0.0087,11280
12765,6.5901,-0.0285,11280
12768,9.0613,-0.1225,11280
12770,11.2580,-0.0586,11280
12773,12.1995,-0.1272,11280
12775,9.8851,-0.0744,11280
12778,7.0216,-0.0334,11280
12780,8.7868,0.0948,11280
12783,11.8072,0.0163,11280
12785,11.6111,0.0365,11280
12788,8.0022,-0.0241,11280
12790,7.1785,-0.0417,11280
12793,7.7276,-0.1023,11280
12796,12.0033,-0.1924,11280
12798,11.3365,-0.0521,11280
12801,8.4337,-0.0092,11280
12803,7.4138,0.0938,11280
12806,8.7475,0.0717,11280
12808,12.5133,0.1665,11280
12811,10.0028,0.0760,11280
12813,9.2183,0.1440,11280
12816,6.9039,-0.0536,11280
12818,10.3166,0.0045,11280
12821,12.5133,-0.0990,11280
12823,9.9243,0.0652,11280
12826,8.8652,-0.0167,11280
12828,7.1000,0.1267,11280
12831,11.1011,0.0892,11280
12833,11.8072,0.1448,11280
12836,10.9050,0.0705,11280
12838,7.8453,0.0623,11280
12841,10.3950,-0.0381,11280
12844,11.4149,-0.0130,11280
12846,11.7680,-0.0799,11280
12849,7.6884,-0.0414,11280
12851,7.8061,0.0377,11280
12854,10.1205,0.1207,11280
12856,12.1602,0.0723,11280
12859,9.9243,0.0560,11280
12861,7.5707,0.0179,11280
12864,8.7083,-0.0190,11280
12866,10.3950,-0.0915,11280
12869,12.1995,-0.1780,11280
12871,8.9829,-0.0856,11280
12874,8.1984,-0.0155,11280
12876,6.8254,0.0408,11280
12879,10.9050,0.0410,11280
12881,12.0426,0.1587,10800
12884,9.5321,0.0824,10800
12887,7.9238,0.1175,10800
12889,8.1591,-0.0670,10800
12892,12.5133,-0.0141,10800
12894,11.5326,-0.0985,10800
12897,10.1597,0.0637,10800
12899,6.9823,-0.0519,10800
12902,8.3945,0.0726,10800
12904,12.6310,0.0111,10800
12907,10.9834,0.0830,10800
12909,9.5321,0.0056,10800
12912,6.4724,0.0150,10800
12914,9.1006,-0.1058,10800
12917,11.8857,-0.0366,10800
12919,11.9249,-0.1431,10800
12922,9.1790,-0.0428,10800
12924,7.4138,-0.0432,10800
12927,9.6105,0.0866,10800
12929,11.2188,0.0197,10800
12932,12.0033,0.0427,10800
12935,8.5122,-0.0319,10800
12937,7.5707,-0.0183,10800
12940,9.1790,-0.1183,10800
12942,13.1017,-0.1740,10800
12945,10.9442,-0.0939,10800
12947,9.0221,-0.0239,10800
12950,7.9238,0.0337,10800
12952,9.2183,0.0244,10800
12955,12.7486,0.1551,10800
12957,9.9243,0.0813,10800
12960,9.0221,0.0904,10800
12962,6.9823,-0.0783,10800
12965,10.8658,-0.0125,10800
12967,12.5133,-0.0972,10800
12970,9.4536,-0.0110,10800
12972,8.4337,-0.0723,10800
12975,7.0608,0.0788,10800
12977,11.6503,0.0543,10800
12980,12.2779,0.1152,10800
12983,11.2188,0.0610,10800
12985,7.4138,0.0843,10800
12988,11.3757,-0.0560,10800
12990,11.6503,-0.0113,10800
12993,11.0227,-0.1091,10800
12995,7.7276,-0.0492,10800
12998,8.6299,-0.0160,10800
13000,11.4934,0.0999,10800
13003,12.5917,0.0147,10800
13005,9.2967,0.0436,10800
13008,7.5315,-0.0377,10800
13010,8.6691,-0.0303,10800
13013,11.1404,-0.1384,10800
13015,12.2387,-0.1688,10800
13018,9.0221,-0.1438,10800
13020,7.6884,-0.0473,10800
13023,7.7276,-0.0346,10800
13025,11.7680,-0.0016,10800
13028,12.2387,0.1409,10800
13031,10.1205,0.0875,10800
13033,7.6100,0.0944,10800
13036,7.7669,-0.0873,10800
13038,12.8271,-0.0327,10800
13041,11.2580,-0.1410,10800
# fs=395.7 rpm=11029
timestamp_ms,az,current_A,rpm
13187,9.1398,-0.1796,11016
13189,11.2973,-0.0712,11016
13192,9.4928,-0.1216,11016
13194,6.9039,-0.0735,11016
13197,8.5514,-0.1804,11016
13199,11.8072,-0.1000,11016
13202,12.6702,-0.1865,11016
13204,8.7083,-0.1235,11016
13207,7.4531,-0.0791,11016
13209,7.4138,0.0318,11016
13212,11.0619,-0.0294,11016
13214,11.0619,-0.0135,11016
13217,9.6497,-0.0274,11016
13219,7.8845,-0.0438,11016
13222,8.6299,-0.0675,11016
13224,13.0232,-0.1844,11016
13227,11.4934,-0.0511,11016
13229,10.3166,-0.0267,11016
13232,7.1785,0.1417,11016
13235,8.9437,0.0980,11016
13237,13.1801,0.1967,11016
13240,11.4542,0.0957,11016
13242,10.4343,0.1582,11016
13245,7.3354,-0.0383,11016
13247,8.5906,-0.0040,11016
13250,11.2188,-0.0808,11016
13252,12.9056,0.0356,11016
13255,10.0028,-0.0268,11016
13257,7.9630,0.0312,11016
13260,8.9437,0.0890,11016
13262,10.8658,0.0787,11016
13265,12.9056,0.0072,11016
13267,9.2575,-0.1066,11016
13270,7.9630,-0.0176,11016
13272,7.3354,-0.1113,11016
13275,11.4934,-0.0125,11016
13277,12.8271,-0.0802,11016
13280,10.0812,0.0741,11016
13283,8.0807,0.0627,11016
13285,6.5901,0.1432,11016
13288,11.3757,0.0797,11016
13290,11.5326,0.1093,11016
13293,11.1011,-0.0341,11016
13295,8.4337,0.0217,11016
13298,6.9039,-0.1151,11016
13300,10.3558,-0.0419,11016
13303,11.4542,-0.0522,11016
13305,10.2381,0.0920,11016
13308,7.6492,0.0191,11016
13310,8.0022,0.0297,11016
13313,9.8067,-0.0371,11016
13315,12.8271,-0.0527,11016
13318,10.6696,-0.1378,11016
13320,8.4337,-0.2265,11016
13323,8.5122,-0.0758,11016
13325,9.4144,-0.0490,11016
13328,12.9056,0.0221,11016
13331,10.3950,0.0133,11016
13333,7.0216,0.1326,11016
13336,9.8851,0.0445,11016
13338,12.6310,0.1153,11016
13341,9.9636,-0.0917,11016
13343,9.1398,-0.0449,11016
13346,7.1392,-0.1299,11016
13348,10.3950,0.0070,11016
13351,12.3956,-0.0531,11016
13353,12.1602,0.0193,11016
13356,9.2575,0.0612,11016
13358,7.4923,0.0537,11016
13361,9.1790,-0.0186,11016
13363,11.3757,-0.1193,11016
13366,12.2779,-0.0559,11016
13368,8.9437,-0.1360,11016
13371,8.2376,-0.0570,11016
13374,8.4337,-0.1049,11016
13376,12.0033,0.0484,11016
13379,11.4934,0.0527,11016
13381,10.0028,0.1373,11016
13384,7.8453,0.0786,11016
13386,7.6100,0.0979,11016
13389,12.8271,-0.0497,11016
13391,11.3365,-0.0026,11016
13394,10.6304,-0.0940,11016
13396,7.7669,-0.0461,11016
13399,7.4138,0.0128,11016
13401,11.6503,0.0962,11016
13404,11.7680,0.0561,11016
13406,10.8658,0.0383,11016
13409,8.5906,0.0329,11016
13411,8.1199,-0.0396,11016
13414,9.1398,-0.0215,11016
13416,13.0625,-0.1557,11016
13419,10.7481,-0.0268,11016
13422,8.1984,-0.0348,11016
13424,7.6100,0.1342,11016
13427,8.8652,0.0648,11016
13429,13.0232,0.1411,11016
13432,10.7089,-0.0038,11016
13434,9.5713,0.0331,11016
13437,7.3746,-0.0969,10800
13439,9.1006,-0.1258,10800
13442,12.3564,-0.0738,10800
13444,11.4149,-0.0075,10800
13447,10.0812,0.0483,10800
13449,6.9823,0.0317,10800
13452,9.4536,0.1397,10800
13454,11.4934,0.0401,10800
13457,11.9641,0.1148,10800
13459,9.5321,-0.0875,10800
13462,7.1392,-0.0466,10800
13464,8.9437,-0.1444,10800
13467,11.6111,0.0214,10800
13470,12.1210,-0.0539,10800
13472,8.0415,0.0487,10800
13475,7.0608,0.0326,10800
13477,11.6503,0.0464,10800
13480,12.4741,-0.0562,10800
13482,9.6890,-0.1147,10800
13485,8.1199,-0.1186,10800
13487,6.9431,-0.1769,10800
13490,11.5718,-0.0957,10800
13492,11.8072,-0.1332,10800
13495,11.5326,0.0283,10800
13497,8.5514,0.0009,10800
13500,6.7470,0.0842,10800
13502,9.3752,0.0230,10800
13505,11.6503,0.0526,10800
13507,13.1409,-0.0758,10800
13510,10.1205,-0.0281,10800
13512,8.6691,-0.1326,10800
13515,7.2961,-0.0620,10800
13518,10.5520,-0.0444,10800
13520,12.9056,0.0789,10800
13523,10.6304,0.0048,10800
13525,9.3359,0.0267,10800
13528,7.4923,0.0237,10800
13530,10.5912,-0.0291,10800
13533,12.1602,-0.0041,10800
13535,11.6503,-0.1409,10800
13538,8.9437,-0.0227,10800
13540,8.0415,-0.0528,10800
13543,10.3950,0.1130,10800
13545,11.9249,0.0180,10800
13548,11.8464,0.0791,10800
13550,8.4729,-0.0376,10800
13553,7.2961,-0.0060,10800
13555,8.0415,-0.1406,10800
13558,11.4149,-0.1832,10800
13561,11.1796,-0.1494,10800
13563,9.0613,-0.0743,10800
13566,7.8845,-0.0471,10800
13568,8.1591,-0.0488,10800
13571,12.0426,0.0752,10800
13573,11.1404,-0.0265,10800
13576,10.2774,0.0465,10800
13578,7.2961,-0.1378,10800
13581,7.9238,-0.1017,10800
13583,12.4741,-0.1403,10800
13586,11.3365,-0.0221,10800
13588,10.3166,-0.0583,10800
13591,7.3354,-0.0236,10800
13593,8.3945,0.0842,10800
13596,10.8265,0.0491,10800
13598,13.0232,0.0297,10800
13601,10.1205,-0.1233,10800
13603,8.6299,-0.0476,10800
13606,10.5520,-0.1361,10800
13609,12.7486,-0.0199,10800
13611,9.4536,-0.1047,10800
13614,8.5906,0.0369,10800
13616,7.2961,0.0017,10800
13619,10.1597,0.0541,10800
13621,12.8271,-0.0444,10800
13624,11.4542,-0.1099,10800
13626,10.0028,-0.1054,10800
13629,6.7077,-0.1624,10800
13631,8.4729,-0.1069,10800
13634,10.4343,-0.1663,10800
13636,12.3172,0.0231,10800
13639,10.4735,-0.0146,10800
13641,8.8652,0.0520,10800
13644,7.8453,-0.0103,10800
13646,9.1006,-0.0155,10800
13649,13.3370,-0.1062,10800
13651,11.9249,-0.0618,10800
13654,10.7481,-0.1168,10800
13657,8.0807,-0.0721,10800
13659,7.2177,0.0234,10800
13662,10.3166,0.0941,10800
13664,12.1602,0.0628,10800
13667,11.6111,0.0446,10800
13669,8.5514,0.0919,10800
13672,7.1000,-0.0208,10800
13674,6.8254,0.0487,10800
13677,11.5718,-0.0928,10800
13679,12.5525,-0.0001,10800
13682,9.7674,-0.0016,10800
13684,8.9829,0.1265,10800
13687,7.5707,0.0360,11040
13689,10.3950,0.0500,11040
13692,12.0818,0.0207,11040
13694,12.1210,-0.0199,11040
13697,9.1398,-0.0695,11040
13699,7.5315,-0.1854,11040
13702,9.4144,-0.0448,11040
13705,11.4542,-0.0468,11040
13707,12.0818,0.1194,11040
13710,8.1984,0.0672,11040
13712,7.2961,0.1445,11040
13715,7.6884,0.0108,11040
13717,12.0033,0.0540,11040
13720,10.0812,-0.0674,11040
13722,9.2575,-0.1163,11040
13725,7.9630,-0.0436,11040
13727,12.3172,-0.0105,11040
13730,11.6111,0.0699,11040
13732,10.4343,0.0389,11040
13735,7.8845,0.1485,11040
13737,6.3547,0.0136,11040
13740,9.8067,0.0871,11040
13742,12.3956,-0.1040,11040
13745,11.4542,-0.0690,11040
13748,8.6299,-0.1301,11040
13750,7.3354,0.0094,11040
13753,8.3553,-0.0537,11040
13755,12.1995,0.0090,11040
13758,11.2580,0.1100,11040
13760,8.8260,0.0233,11040
13763,8.2376,0.0522,11040
13765,8.3160,-0.1303,11040
