# fs=395.8 rpm=11256
timestamp_ms,az,current_A,rpm
11341,8.5906,-0.0859,11280
11344,7.9238,-0.0903,11280
11346,12.9056,-0.1129,11280
11349,10.7481,-0.0656,11280
11351,10.0028,-0.0475,11280
11354,7.6100,0.0992,11280
11357,11.3365,-0.0212,11280
11359,11.9641,0.0359,11280
11362,9.2575,-0.0677,11280
11364,7.7669,0.0068,11280
11367,9.7674,-0.1232,11280
11369,13.1409,-0.0481,11280
11372,9.6105,-0.0660,11280
11374,8.2376,-0.1028,11280
11377,7.3746,-0.0439,11280
11379,12.1995,-0.0252,11280
11382,11.3757,0.1306,11280
11384,8.6691,0.0225,11280
11387,7.7276,0.0567,11280
11389,10.6696,-0.0651,11280
11392,11.9641,-0.0040,11280
11394,8.3945,-0.1389,11280
11397,7.0216,-0.0635,11280
11399,9.7282,-0.1353,11280
11402,12.5917,-0.0871,11280
11405,10.2381,-0.0933,11280
11407,7.5707,0.0596,11280
11410,9.1398,0.1569,11280
11412,11.4934,0.0716,11280
11415,12.0033,0.0887,11280
11417,7.6884,-0.0281,11280
11420,8.0022,0.0301,11280
11422,11.6503,-0.1067,11280
11425,11.9249,-0.0420,11280
11427,9.0221,-0.1124,11280
11430,7.3746,-0.0723,11280
11432,10.9050,-0.0696,11280
11435,11.9641,0.0935,11280
11437,10.6304,0.1504,11280
11440,6.1193,0.1263,11280
11442,9.4928,0.0881,11280
11445,11.2580,0.0243,11280
11447,10.3950,0.0230,11280
11450,7.7669,-0.1036,11280
11453,8.1199,-0.0726,11280
11455,12.7879,-0.1411,11280
11458,11.2188,-0.0144,11280
11460,10.0420,-0.0693,11280
11463,7.4923,0.0760,11280
11465,11.6503,0.1088,11280
11468,11.2580,0.1125,11280
11470,10.4343,0.0679,11280
11473,6.7862,0.0293,11280
11475,10.0812,0.0240,11280
11478,9.5321,-0.1217,11280
11480,8.3553,-0.0887,11280
11483,8.8260,-0.1573,11280
11485,13.2978,-0.0040,11280
11488,10.9442,-0.0533,11280
11490,9.2967,0.0616,11280
11493,7.2569,0.0867,11280
11495,11.7288,0.1531,11280
11498,11.7288,0.0861,11280
11501,9.4144,0.1382,11280
11503,7.6100,0.0427,11280
11506,9.4928,-0.0358,11280
11508,12.6310,-0.0719,11280
11511,8.7083,-0.0588,11280
11513,7.2961,0.0386,11280
11516,8.5514,-0.0236,11280
11518,12.3956,0.0744,11280
11521,10.6304,0.0936,11280
11523,8.0022,0.1643,11280
11526,8.0807,0.0903,11280
11528,11.1796,0.1294,11280
11531,11.8464,0.0333,11280
11533,8.5122,-0.0112,11280
11536,7.8453,-0.0640,11280
11538,10.2774,-0.0449,11280
11541,12.5917,0.0406,11280
11543,9.7674,0.0225,11280
11546,6.9039,0.0861,11280
11549,10.1597,0.0965,11280
11551,12.2387,0.1490,11280
11554,11.0227,0.0362,11280
11556,7.6492,0.0736,11280
11559,8.7475,-0.0697,11280
11561,11.5326,0.0026,11280
11564,11.3757,-0.0915,11280
11566,8.2376,-0.0049,11280
11569,7.6100,0.0472,11280
11571,12.4741,0.0333,11280
11574,11.2973,0.1143,11280
11576,9.8851,0.1230,11280
11579,6.7470,0.1807,11280
11581,10.5912,0.0736,11280
11584,11.7680,0.1178,11280
11586,10.4343,-0.0288,11280
11589,7.0608,0.0268,11280
11591,8.8652,-0.0853,11280
11594,12.6310,0.0416,11280
11597,10.1989,0.0684,11280
11599,8.5906,0.0905,11280
11602,7.6884,0.1211,11280
11604,12.8271,0.1059,11280
11607,10.8658,0.1518,11280
11609,9.4144,0.0379,11280
11612,6.9823,0.0764,11280
11614,10.7481,-0.0719,11280
11617,12.2779,-0.0150,11280
11619,9.0613,-0.1091,11280
11622,7.9630,-0.0610,11280
11624,9.7282,0.0198,11280
11627,9.8459,-0.0005,11280
11629,8.3160,0.0732,11280
11632,8.5906,0.0854,11280
11634,12.5133,0.1357,11280
11637,11.1404,0.0164,11280
11639,7.9238,0.0653,11280
11642,8.4337,-0.1212,11280
11645,11.5718,-0.0412,11280
11647,12.3172,-0.1510,11280
11650,8.5514,-0.0195,11280
11652,7.5315,0.0171,11280
11655,10.3166,0.0509,11280
11657,12.4741,0.0861,11280
11660,8.7868,0.0964,11280
11662,6.7862,0.1516,11280
11665,9.4928,0.0665,11280
11667,12.0818,0.0981,11280
11670,10.8658,-0.0456,11280
11672,6.9431,-0.0469,11280
11675,8.5906,-0.1447,11280
11677,11.7288,-0.0194,11280
11680,10.9834,0.0309,11280
11682,8.2376,0.0424,11280
11685,7.2177,0.0808,11280
11687,12.1602,0.0723,11280
11690,10.8658,0.1200,11280
11693,9.4144,0.0161,11280
11695,6.5116,0.0611,11280
11698,11.3365,-0.0829,11280
11700,11.0227,0.0096,11280
11703,10.0812,-0.1130,11280
11705,7.4923,0.0180,11280
11708,8.3553,0.0745,11280
11710,12.3564,0.0448,11280
11713,9.6105,0.1136,11280
11715,8.4729,0.1191,11280
11718,7.7669,0.1892,11280
11720,12.4741,0.0913,11280
11723,10.9050,0.1230,11280
11725,9.9243,-0.0277,11280
11728,7.3354,0.0396,11280
11730,11.4542,-0.0705,11280
11733,12.5133,0.0659,11280
11735,9.2183,0.0812,11280
11738,8.1591,0.1341,11280
11741,9.2575,0.1496,11280
11743,12.8271,0.1419,11280
11746,10.1597,0.1733,11280
11748,7.9238,0.0333,11280
11751,8.0022,0.0535,11280
11753,12.4741,-0.0842,11280
11756,10.8658,-0.0032,11280
11758,8.1591,-0.1173,11280
11761,7.4531,-0.0027,11280
11763,10.9834,0.0314,11280
11766,12.2779,0.0728,11280
11768,8.2376,0.1054,11280
11771,7.6884,0.1096,11280
11773,10.2774,0.1373,11280
11776,10.0028,0.0080,11280
11778,9.4928,0.0189,11280
11781,8.7475,-0.0999,11280
11783,11.9641,-0.0205,11280
11786,11.2188,-0.1549,11280
11789,7.7669,-0.0078,11280
11791,8.2768,-0.0115,11280
11794,11.4149,0.1331,11280
11796,12.1210,0.1239,11280
11799,9.7282,0.1665,11280
11801,7.3354,0.1634,11280
11804,11.7680,0.0152,11280
11806,11.2973,0.0152,11280
11809,10.5912,-0.1102,11280
11811,6.6685,-0.0162,11280
11814,9.5713,-0.1303,11280
11816,11.2188,0.0026,11280
11819,10.4343,0.0085,11280
11821,7.0608,0.0925,11280
11824,7.6492,0.0947,11280
11826,12.2779,0.1279,11280
11829,10.7089,0.1235,11280
11831,9.1006,-0.0280,11280
11834,7.4923,-0.0286,11280
11837,12.7094,-0.1207,11280
11839,11.6503,-0.0473,11280
11842,9.6105,-0.1829,11280
11844,7.1392,-0.0388,11280
11847,11.1011,-0.0418,11280
11849,12.0426,0.1008,11280
11852,9.4536,0.1122,11280
11854,7.4531,0.1284,11280
11857,8.7868,0.1742,11280
11859,13.2978,0.0544,11280
11862,10.0420,0.0806,11280
11864,7.8845,-0.0644,11280
11867,7.5707,0.0122,11280
11869,11.7288,-0.1055,11280
11872,10.8265,0.0270,11280
11874,8.0807,0.0468,11280
11877,7.8453,0.1408,11040
11879,11.8072,0.1468,11040
11882,11.7680,0.1481,11040
11885,8.0807,0.1883,11040
# fs=395.9 rpm=11038
timestamp_ms,az,current_A,rpm
12031,7.2569,0.2748,0
12033,10.8265,0.2320,0
12036,12.3172,0.3021,0
12038,9.0613,0.3722,0
12041,6.4724,0.2148,0
12043,10.9050,0.2496,0
12046,11.7288,0.1400,0
12048,10.2381,0.1540,0
12051,6.3155,0.0084,0
12053,10.5912,-0.0179,0
12056,11.0227,-0.0110,0
12058,10.4735,-0.1154,0
12061,7.1392,-0.0226,0
12063,10.3166,-0.0796,0
12066,13.4940,0.0902,0
12068,9.5321,0.0790,0
12071,8.0807,0.0943,0
12073,9.4144,0.1230,0
12076,13.1801,-0.0179,0
12078,9.5713,-0.0037,0
12081,8.0415,-0.1472,0
12084,7.8061,-0.0601,0
12086,12.7094,-0.1997,0
12089,9.5321,-0.0465,0
12091,7.8453,-0.0202,0
12094,9.3752,0.0355,0
12096,11.4149,0.0632,0
12099,11.5718,0.0541,0
12101,7.0608,0.1078,0
12104,7.9630,-0.0152,0
12106,11.6895,0.0306,0
12109,11.3757,-0.1174,0
12111,8.7868,-0.1059,0
12114,7.2569,-0.1942,0
12116,12.2387,-0.1536,0
12119,11.2580,-0.0459,0
12121,9.8851,-0.0824,0
12124,6.8254,0.0290,0
12126,11.9641,0.0381,0
12129,11.6895,0.0974,11474
12132,10.1205,0.0192,11474
12134,7.0608,0.0676,11474
12137,9.6105,-0.0761,11474
12139,13.0625,-0.0944,11474
12142,9.6105,-0.1713,11474
12144,8.4337,-0.1217,11474
12147,12.9840,-0.0443,11474
12149,10.1597,-0.0621,11474
12152,9.6890,0.0254,11474
12154,7.3354,0.0383,11474
12157,11.8072,0.1126,11474
12159,11.6111,0.0294,11474
12162,8.5906,0.0803,11474
12164,7.5707,-0.0117,11474
12167,9.5321,-0.0932,11474
12169,12.6702,-0.1272,11474
12172,9.4928,-0.1222,11474
12174,7.6492,-0.0329,11474
12177,8.2376,-0.0446,11474
12180,12.8663,0.0298,11474
12182,10.2381,0.0401,11474
12185,7.7669,0.1057,11474
12187,8.2768,0.0065,11474
12190,11.0227,0.0484,11474
12192,11.9641,-0.0852,11474
12195,8.2768,-0.0074,11474
12197,7.6100,-0.1301,11474
12200,11.0227,0.0382,11474
12202,12.6702,0.0766,11474
12205,9.7674,0.0903,11474
12207,7.3354,0.1320,11474
12210,9.9243,0.1145,11474
12212,12.1995,0.1722,11474
12215,11.0619,0.0801,11474
12217,7.3354,0.1247,11474
12220,8.8260,-0.0191,11474
12222,11.0227,0.0475,11474
12225,11.4934,-0.0762,11474
12228,9.1006,0.0480,11474
12230,7.3746,0.0529,11474
12233,11.6503,0.1140,11474
12235,11.5718,0.1286,11474
12238,10.7089,0.1254,11474
12240,7.4531,0.1514,11474
12243,10.2774,0.0082,11474
12245,11.2188,0.0138,11474
12248,10.3166,-0.1087,11474
12250,7.2569,-0.0241,11474
12253,8.0415,-0.1612,11474
12255,12.0426,-0.0093,11474
12258,10.6696,-0.0016,11474
12260,9.6890,0.0552,11474
12263,7.5707,0.0832,11474
12265,12.4741,0.0986,11474
12268,11.4934,0.1364,11474
12270,9.7674,-0.0183,11474
12273,7.2177,-0.0321,11474
12276,10.0812,-0.1302,11474
12278,12.4741,-0.0567,11474
12281,9.4928,-0.1837,11474
12283,8.2768,-0.0499,11474
12286,8.2768,-0.0898,11474
12288,13.1801,0.0953,11474
12291,10.7873,0.0474,11474
12293,8.0415,0.1569,11474
12296,10.7481,0.1142,11474
12298,11.3365,0.0144,11474
12301,9.1790,-0.0462,11474
12303,7.3354,-0.1173,11474
12306,9.6105,-0.0725,11474
12308,12.7094,-0.1802,11474
12311,9.7282,-0.0522,11474
12313,8.5122,-0.0988,11474
12316,8.0415,0.0869,11474
12318,12.3172,0.0455,11474
12321,11.3365,0.1501,11474
12324,8.0022,0.0881,11474
12326,8.3553,0.0589,11474
12329,10.8658,-0.0554,11474
12331,11.9641,-0.0251,11474
12334,8.3553,-0.0341,11474
12336,7.0216,-0.0612,11474
12339,9.1398,-0.0197,11474
12341,12.9840,0.0072,11474
12344,10.4735,0.1568,11474
12346,7.8453,0.0598,11474
12349,8.9044,0.1152,11474
12351,11.2188,0.0166,11474
12354,11.1011,0.0433,11474
12356,8.3945,-0.0752,11474
12359,7.4923,-0.0198,11474
12361,10.9442,-0.0374,11474
12364,12.1602,-0.0529,11474
12366,9.2575,-0.0283,11474
12369,6.9039,0.0861,11474
12372,10.1205,0.1729,11474
12374,11.8857,0.0807,11474
12377,10.7089,0.0814,11474
12379,6.9431,-0.0337,11235
12382,8.8652,0.0116,11235
12384,11.2188,-0.1427,11235
12387,10.7089,-0.0869,11235
12389,8.4337,-0.1761,11235
12392,6.9823,-0.0069,11235
12394,12.3172,-0.0414,11235
12397,11.9641,0.1194,11235
12399,10.0420,0.1692,11235
12402,6.2370,0.1402,11235
12404,9.3752,0.1078,11235
12407,10.9442,0.0208,11235
12409,10.2774,0.0311,11235
12412,7.4531,-0.1189,11235
12414,8.1199,-0.0824,11235
12417,12.1210,-0.1762,11235
12420,10.7481,-0.0370,11235
12422,9.6105,-0.0957,11235
12425,7.6492,0.0458,11235
12427,12.1602,0.0667,11235
12430,11.6895,0.1218,11235
12432,10.4343,0.0529,11235
12435,6.9431,0.1087,11235
12437,9.4144,0.0124,11235
12440,12.3172,-0.0518,11235
12442,8.7083,-0.1038,11235
12445,7.9630,-0.0852,11235
12447,12.9448,0.0070,11235
12450,11.8857,-0.0335,11235
12452,10.3558,0.0673,11235
12455,7.2569,0.0824,11235
12457,10.3950,0.1540,11235
12460,12.2387,0.0777,11235
12462,9.5321,0.1239,11235
12465,8.2768,-0.0282,11235
12468,8.3945,-0.0171,11235
12470,13.2586,-0.1226,11235
12473,10.9050,-0.0274,11235
12475,10.1597,0.0176,11235
12478,7.6492,0.0552,11235
12480,11.6111,0.0983,11235
12483,12.0426,0.0957,11235
12485,9.0613,0.1176,11235
12488,7.4531,-0.0186,11235
12490,8.5906,0.0120,11235
12493,12.6702,-0.1175,11235
12495,9.8851,-0.0263,11235
12498,9.5713,-0.1540,11235
12500,7.6884,0.0074,11235
12503,11.9249,0.0354,11235
12505,11.2188,0.0749,11235
12508,8.5906,0.0960,11235
12510,7.6884,0.0905,11235
12513,9.9243,0.1237,11235
12516,12.6702,-0.0134,11235
12518,9.7674,-0.0117,11235
12521,7.9630,-0.1330,11235
12523,8.5514,-0.0572,11235
12526,12.9448,-0.1854,11235
12528,10.3558,-0.0507,11235
12531,8.2376,-0.0833,11235
12533,8.1199,0.0864,11235
12536,11.1404,0.0549,11235
12538,12.2387,0.1699,11235
12541,8.3553,0.1382,11235
12543,7.8061,0.0153,11235
12546,10.5520,-0.0298,11235
12548,12.3172,-0.1073,11235
12551,9.5713,-0.0339,11235
12553,7.3746,-0.1631,11235
12556,8.9044,-0.0278,11235
12558,11.5718,-0.0821,11235
12561,11.5326,0.1011,11235
12564,7.4531,0.0485,11235
12566,8.2376,0.1448,11235
12569,11.2188,0.0803,11235
12571,11.4934,0.0308,11235
12574,9.6497,-0.0689,11235
12576,6.9823,-0.0739,11235
12579,11.0227,-0.1160,11235
12581,11.8857,-0.1596,11235
12584,6.3547,-0.0706,11235
12586,6.3547,-0.0681,11235
12589,11.3757,0.0908,11235
12591,10.6304,0.0200,11235
12594,7.4138,0.0860,11235
12596,7.8061,0.0382,11235
12599,12.3956,-0.0129,11235
12601,10.6304,-0.1125,11235
12604,10.0420,-0.1057,11235
12606,7.4138,-0.1039,11235
12609,12.1995,-0.1434,11235
12612,12.0033,-0.0680,11235
12614,10.0812,-0.0332,11235
12617,6.9431,0.1172,11235
12619,9.8851,0.0079,11235
12622,12.3564,0.0711,11235
12624,9.4536,-0.0248,11235
12627,8.6691,0.0335,11235
12629,8.1199,-0.1162,10560
12632,13.1801,-0.0487,10560
12634,10.7089,-0.1031,10560
12637,10.0028,-0.0611,10560
12639,7.8061,-0.0274,10560
12642,11.4542,0.0627,10560
12644,12.0818,0.1817,10560
12647,9.4144,0.0529,10560
12649,7.8845,0.1028,10560
12652,9.8459,-0.0148,10560
12654,13.0232,0.0407,10560
12657,9.8067,-0.0892,10560
12660,8.5906,-0.0303,10560
12662,8.1199,-0.0901,10560
12665,12.3956,-0.0501,10560
12667,10.7089,-0.0317,10560
12670,7.7276,0.1008,10560
12672,8.1199,0.1998,10560
12675,11.7680,0.1094,10560
12677,12.2387,0.1019,10560
12680,8.0807,-0.0045,10560
12682,7.4923,0.0266,10560
12685,10.0028,-0.1286,10560
12687,12.9056,-0.0567,10560
12690,9.4536,-0.1347,10560
12692,7.2177,-0.0534,10560
12695,9.7674,-0.0535,10560
12697,11.8464,0.0843,10560
12700,10.9834,0.1753,10560
12702,7.4138,0.0736,10560
12705,8.7868,0.0969,10560
12708,11.6503,-0.0199,10560
12710,11.1404,0.0253,10560
12713,8.1984,-0.1304,10560
12715,7.3746,-0.0673,10560
12718,11.8464,-0.1457,10560
12720,11.4934,-0.0183,10560
12723,10.3558,-0.0374,10560
12725,7.1392,0.1124,10560
12728,10.8265,0.1906,10560
12730,11.1404,0.1121,10560
12733,7.3354,0.0976,10560
12735,6.9431,-0.0330,10560
12738,12.5917,0.0194,10560
12740,10.2381,-0.1373,10560
12743,8.1984,-0.0713,10560
12745,7.4923,-0.1255,10560
12748,12.6310,-0.0586,10560
12750,10.3558,-0.0619,10560
12753,10.3166,0.0889,10560
12756,7.1785,0.1504,10560
12758,11.3757,0.1093,10560
12761,12.0818,0.0841,10560
12763,9.0221,0.0078,10560
12766,7.5707,0.0260,10560
12768,9.2183,-0.1311,10560
12771,13.1409,-0.0973,10560
12773,10.3950,-0.2196,10560
12776,8.0415,-0.0582,10560
12778,8.0022,-0.1099,10560
12781,12.4348,0.0475,10560
12783,10.7481,0.1100,10560
12786,7.6884,0.0847,10560
12788,7.8453,0.0743,10560
12791,10.4343,-0.0096,10560
12793,11.8857,0.0255,10560
12796,8.1984,-0.1413,10560
12798,7.1785,-0.0825,10560
12801,9.8067,-0.1730,10560
12804,12.5525,-0.0147,10560
12806,10.2381,-0.0617,10560
12809,8.0022,0.0832,10560
12811,9.5713,0.1377,10560
12814,11.5718,0.1259,10560
12816,11.3365,0.0924,10560
12819,7.2961,0.0358,10560
12821,8.4337,0.0099,10560
12824,11.2188,-0.1147,10560
12826,11.3365,-0.1050,10560
12829,8.7868,-0.1614,10560
12831,7.1785,-0.0055,10560
12834,11.8072,-0.0552,10560
12836,11.5718,0.0978,10560
12839,10.3558,0.1574,10560
12841,7.3354,0.1505,10560
12844,10.1597,0.1283,10560
12846,11.6111,0.0604,10560
12849,10.4735,0.0530,10560
12852,6.7077,-0.0990,10560
12854,8.1199,-0.0772,10560
12857,12.9448,-0.1606,10560
12859,10.1597,0.0037,10560
12862,8.6691,-0.0645,10560
12864,7.6492,0.0919,10560
12867,12.8663,0.1432,10560
12869,11.4149,0.1783,10560
12872,9.6497,0.1291,10560
12874,7.1785,0.0669,10560
12877,11.6895,0.0494,10560
12879,11.8072,-0.1066,10800
12882,8.7083,-0.0745,10800
12884,9.2967,-0.1447,10800
12887,12.9448,0.0081,10800
12889,8.7868,-0.0326,10800
12892,7.5315,0.1210,10800
12894,8.5122,0.1921,10800
12897,12.3564,0.1551,10800
12900,9.8459,0.1362,10800
12902,7.7669,0.0273,10800
12905,8.9437,0.0484,10800
12907,12.1602,-0.1192,10800
12910,11.2188,-0.0677,10800
12912,7.7276,-0.1591,10800
12915,8.0415,0.0096,10800
12917,11.3757,-0.0392,10800
12920,11.8857,0.1213,10800
12922,9.3752,0.1858,10800
12925,7.1000,0.1478,10800
12927,11.5718,0.1162,10800
12930,11.2188,0.0247,10800
12932,10.0028,0.0442,10800
12935,7.1392,-0.1149,10800
12937,10.2774,-0.0535,10800
12940,11.0619,-0.1379,10800
12942,10.2774,-0.0580,10800
12945,7.1000,-0.0555,10800
12948,8.4729,0.0878,10800
12950,12.8663,0.1959,10800
12953,9.8459,0.1316,10800
12955,8.4337,0.1358,10800
12958,8.0807,0.0360,10800
12960,13.1801,0.0676,10800
12963,11.7680,-0.0977,10800
12965,9.4144,-0.0421,10800
12968,7.2569,-0.1321,10800
12970,11.1404,-0.0257,10800
12973,11.2973,-0.0483,10800
12975,8.5122,0.1077,10800
12978,6.9039,0.1919,10800
12980,9.2575,0.1138,10800
12983,12.7486,0.1259,10800
12985,8.7868,0.0159,10800
12988,7.9630,0.0661,10800
12990,8.7868,-0.0806,10800
12993,12.7879,-0.0074,10800
12996,10.6304,-0.0529,10800
12998,8.3553,0.0089,10800
13001,8.7475,0.0093,10800
13003,12.0426,0.2128,10800
13006,11.6111,0.3054,10800
13008,8.0807,0.1894,10800
13011,7.7276,0.1836,10800
13013,10.7481,0.0610,10800
13016,12.1995,0.0941,10800
13018,8.9829,-0.0726,10800
13021,7.1785,-0.0104,10800
13023,11.5718,-0.0823,10800
13026,11.3757,-0.0290,10800
13028,10.8658,-0.0191,10800
13031,7.1000,0.1070,10800
13033,10.0812,0.2220,10800
13036,10.3950,0.0963,10800
13038,7.2177,0.1325,10800
# fs=395.8 rpm=11608
timestamp_ms,az,current_A,rpm
13184,11.7680,0.2104,11447
13186,8.6691,0.1269,11447
13189,7.3746,0.2808,11447
13191,9.6105,0.2024,11447
13194,11.7288,0.2887,11447
13196,8.9829,0.2327,11447
13199,7.7276,0.1172,11447
13201,9.2967,0.0412,11447
13204,13.7293,-0.0372,11447
13206,10.8265,0.0002,11447
13209,8.3945,-0.1106,11447
13211,9.2575,-0.0034,11447
13214,11.8072,-0.0418,11447
13216,11.4934,0.1171,11447
13219,7.7276,0.0914,11447
13221,7.2569,0.1552,11447
13224,11.2188,0.1584,11447
13226,11.1404,0.0115,11447
13229,8.9829,0.0017,11447
13232,7.5707,-0.1047,11447
13234,11.6895,-0.0376,11447
13237,10.1597,-0.1741,11447
13239,6.5116,-0.0509,11447
13242,10.1989,-0.0808,11447
13244,11.4149,0.0983,11447
13247,10.3950,0.0644,11447
13249,7.4923,0.1505,11447
13252,7.6100,0.1322,11447
13254,11.8857,-0.0140,11447
13257,10.4735,-0.0096,11447
13259,8.7868,-0.1286,11447
13262,7.5315,-0.0534,11447
13264,12.9448,-0.1751,11447
13267,11.4542,-0.0321,11447
13269,10.5520,-0.0119,11447
13272,7.1000,0.0719,11447
13274,10.9442,0.0890,11447
13277,12.4741,0.1119,11447
13280,9.4536,0.1432,11447
13282,7.9630,0.0032,11447
13285,9.1006,-0.0054,11447
13287,13.4547,-0.1133,11447
13290,10.3558,-0.0385,11447
13292,8.3160,-0.1754,11447
13295,7.7276,-0.0324,11447
13297,12.9448,-0.0396,11447
13300,11.0227,0.0732,11447
13302,8.3160,0.0718,11447
13305,8.2768,0.0855,11447
13307,10.9834,0.1352,11447
13310,11.9249,0.0225,11447
13312,8.3945,0.0600,11447
13315,7.1000,-0.0826,11447
13317,10.4735,-0.0071,11447
13320,12.1210,-0.1324,11447
13322,9.8459,-0.0057,11447
13325,7.5707,-0.0129,11447
13328,8.9044,0.0952,11447
13330,11.8072,0.0983,11447
13333,11.2580,0.1421,11447
13335,6.9823,0.1538,11447
13338,8.8652,0.0017,11447
13340,11.4149,-0.0034,11447
13343,11.1796,-0.1168,11447
13345,9.1006,-0.0401,11447
13348,7.3746,-0.1709,11447
13350,12.0818,-0.0371,11447
13353,11.5718,-0.0286,11447
13355,9.7282,0.0238,11447
13358,7.1000,0.0703,11447
13360,10.4735,0.0719,11447
13363,11.2580,0.1242,11447
13365,10.7481,-0.0052,11447
13368,6.9823,0.0306,11447
13370,8.4729,-0.0971,11447
13373,12.1995,-0.0168,11447
13376,9.6890,-0.1479,11447
13378,8.4337,-0.0103,11447
13381,7.6100,-0.0110,11447
13383,10.7481,0.1001,11447
13386,10.0028,0.0999,11447
13388,7.2569,0.1303,11447
13391,11.8072,0.1438,11447
13393,11.8857,-0.0113,11447
13396,9.1790,-0.0132,11447
13398,8.0807,-0.1219,11447
13401,9.8067,-0.0425,11447
13403,13.1409,-0.1729,11447
13406,9.2183,-0.0401,11447
13408,7.5707,-0.0220,11447
13411,7.8845,0.0490,11447
13413,11.4542,0.0858,11447
13416,10.1989,0.0962,11447
13418,7.5707,0.1279,11447
13421,7.6884,-0.0144,11447
13424,11.1011,-0.0027,11447
13426,12.1210,-0.1170,11447
13429,8.4337,-0.0259,11447
13431,7.9630,-0.1542,11447
13434,10.5520,-0.0281,12908
13436,12.6702,-0.0327,12908
13439,9.6497,0.1170,12908
13441,6.6685,0.1031,12908
13444,9.9243,0.1599,12908
13446,12.0818,0.1715,12908
13449,10.2774,0.0233,12908
13451,7.0216,0.0183,12908
13454,8.6691,-0.1056,12908
13456,11.2973,-0.0169,12908
13459,10.8265,-0.1407,12908
13461,7.5315,-0.0101,12908
13464,7.2177,0.0146,12908
13466,12.4348,0.0899,12908
13469,10.9834,0.0899,12908
13472,9.7282,0.1134,12908
13474,6.6685,0.1340,12908
13477,11.7680,-0.0086,12908
13479,11.9641,0.0022,12908
13482,10.3558,-0.1127,12908
13484,6.8647,-0.0242,12908
13487,9.8851,-0.1653,12908
13489,11.8464,-0.0408,12908
13492,8.9437,-0.0336,12908
13494,7.4138,0.0698,12908
13497,8.1591,0.0839,12908
13499,13.4940,0.0834,12908
13502,10.0812,0.1321,12908
13504,8.9044,0.0303,12908
13507,7.4923,0.0601,12908
13509,11.7680,-0.0884,12908
13512,11.4542,-0.0101,12908
13514,8.4337,-0.1375,12908
13517,7.4138,0.0096,12908
13520,10.1205,-0.0019,12908
13522,12.0033,0.0739,12908
13525,8.8260,0.0867,12908
13527,8.1591,0.1133,12908
13530,9.1398,0.1300,12908
13532,10.2774,-0.0094,12908
13535,7.8845,0.0068,12908
13537,9.4144,-0.1206,12908
13540,11.6895,-0.0264,12908
13542,11.3365,-0.1514,12908
13545,8.3553,0.0076,12908
13547,7.5707,0.0401,12908
13550,11.0227,0.0685,12908
13552,12.1602,0.1135,12908
13555,8.9829,0.1034,12908
13557,7.6884,0.1549,12908
13560,11.1796,0.0249,12908
13562,11.6503,0.0359,12908
13565,11.1011,-0.1011,12908
13568,6.0409,-0.0111,12908
13570,9.5321,-0.1306,12908
13573,11.6503,0.0024,12908
13575,10.0420,0.0005,12908
13578,7.6884,0.0988,12908
13580,8.2376,0.1072,12908
13583,11.9641,0.1150,12908
13585,10.4343,0.1406,12908
13588,8.6299,-0.0036,12908
13590,7.2177,0.0110,12908
13593,13.2586,-0.1196,12908
13595,11.2188,-0.0346,12908
13598,10.0812,-0.1460,12908
13600,7.2177,-0.0257,12908
13603,10.5127,0.0190,12908
13605,12.4348,0.0374,12908
13608,9.3752,0.0694,12908
13610,7.4138,0.0620,12908
13613,8.7083,0.1093,12908
13616,12.8271,0.0044,12908
13618,9.9243,0.0453,12908
13621,9.0221,-0.0801,12908
13623,8.3160,-0.0167,12908
13626,12.6702,-0.1354,12908
13628,11.5718,-0.0023,12908
13631,8.0415,0.0357,12908
13633,8.1199,0.0817,12908
13636,10.9442,0.1201,12908
13638,12.5525,0.1011,12908
13641,8.7475,0.1680,12908
13643,7.2177,0.0583,12908
13646,9.7674,0.0969,12908
13648,12.7094,-0.0283,12908
13651,10.1205,-0.0113,12908
13653,7.3354,-0.1098,12908
13656,8.8260,0.0070,12908
13658,11.6895,0.0468,12908
13661,11.1011,0.0800,12908
13664,7.2961,0.1096,12908
13666,8.3553,0.0948,12908
13669,11.5718,0.1398,12908
13671,11.3757,0.0146,12908
13674,9.0613,0.0455,12908
13676,11.2973,-0.0845,12908
13679,11.7288,-0.0022,12908
13681,10.0812,-0.1138,12908
13684,6.5508,-0.0023,11040
13686,10.3950,0.0317,11040
13689,10.9442,0.0221,11040
13691,9.9636,0.0969,11040
13694,6.9823,0.0932,11040
13696,8.1199,0.1646,11040
13699,12.2779,0.0605,11040
13701,10.0028,0.0878,11040
13704,8.5906,-0.0485,11040
13706,8.0807,0.0114,11040
13709,13.0232,-0.0925,11040
13712,11.1796,0.0204,11040
13714,10.3558,0.0393,11040
13717,7.2177,0.0834,11040
13719,11.4934,0.1157,11040
13722,12.1210,0.0968,11040
13724,9.5321,0.1539,11040
13727,8.5514,0.0325,11040
13729,9.4536,0.0659,11040
13732,13.2586,-0.0763,11040
13734,9.7674,0.0100,11040
13737,7.5707,-0.0930,11040
13739,8.1591,-0.0552,11040
13742,12.1602,0.0195,11040
13744,10.4735,0.0045,11040
13747,8.0022,0.0807,11040
13749,8.0807,0.0820,11040
13752,11.8072,0.1380,11040
13755,12.3956,0.0262,11040
13757,8.5906,0.0579,11040
13760,8.2376,-0.0850,11040
13762,10.9442,-0.0130,11040
13765,13.1801,-0.1126,11040
